root/docs/custom/examples,root/docs/custom,0,0,0,0,0,0,0,0,0,0,0,0,30.0,60.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/custom/examples/avatar.js,root/docs/custom/examples,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/custom/examples/ping_pong.js,root/docs/custom/examples,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/custom/examples/webhook.js,root/docs/custom/examples,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/custom/faq.js,root/docs/custom,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/custom/index.js,root/docs/custom,0,0,0,0,0,0,0,0,0,0,0,0,16.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/custom/ping_pong.js,root/docs/custom,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/custom/updating.js,root/docs/custom,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/custom/webhook.js,root/docs/custom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/custom/welcome.js,root/docs/custom,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/deploy,root/docs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/deploy/deploy.sh,root/docs/deploy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/examples,root/docs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,72.0,72.0,105.0,105.0,107.0,107.0,107.0,107.0,107.0,107.0,103.0,103.0,103.0,103.0,103.0,103.0,138.0,138.0,138.0,138.0,138.0,138.0
root/docs/examples/avatars.js,root/docs/examples,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0
root/docs/examples/embed.js,root/docs/examples,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,38.0,38.0,38.0,38.0,38.0
root/docs/examples/greeting.js,root/docs/examples,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,33.0,35.0,35.0,35.0,35.0,35.0,35.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0
root/docs/examples/ping.js,root/docs/examples,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0
root/docs/examples/webhook.js,root/docs/examples,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/docs/generator,root/docs,0,0,0,0,0,0,0,0,0,0,0,0,731.0,750.0,708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/doc-scanner.js,root/docs/generator,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/documentation.js,root/docs/generator,0,0,0,0,0,0,0,0,0,0,0,0,114.0,114.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/generator.js,root/docs/generator,0,0,0,0,0,0,0,0,0,0,0,0,30.0,34.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/types,root/docs/generator,0,0,0,0,0,0,0,0,0,0,0,0,563.0,578.0,578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/types/DocumentedClass.js,root/docs/generator/types,0,0,0,0,0,0,0,0,0,0,0,0,83.0,83.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/types/DocumentedConstructor.js,root/docs/generator/types,0,0,0,0,0,0,0,0,0,0,0,0,46.0,46.0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/types/DocumentedEvent.js,root/docs/generator/types,0,0,0,0,0,0,0,0,0,0,0,0,80.0,80.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/types/DocumentedFunction.js,root/docs/generator/types,0,0,0,0,0,0,0,0,0,0,0,0,91.0,91.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/types/DocumentedInterface.js,root/docs/generator/types,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/types/DocumentedItem.js,root/docs/generator/types,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/types/DocumentedItemMeta.js,root/docs/generator/types,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/types/DocumentedMember.js,root/docs/generator/types,0,0,0,0,0,0,0,0,0,0,0,0,58.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/types/DocumentedParam.js,root/docs/generator/types,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/types/DocumentedTypeDef.js,root/docs/generator/types,0,0,0,0,0,0,0,0,0,0,0,0,44.0,56.0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/generator/types/DocumentedVarType.js,root/docs/generator/types,0,0,0,0,0,0,0,0,0,0,0,0,47.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/docs/index.yml,root/docs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,20.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,30.0,30.0,30.0,30.0,30.0,30.0
root/docs/make.bat,root/docs,0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/entrypoint.js,root,0,0,0,29.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples,root,114.0,114.0,402.0,511.0,511.0,511.0,511.0,511.0,511.0,453.0,453.0,484.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/analysis-bot,root/examples,0,0,0,165.0,165.0,165.0,165.0,165.0,165.0,161.0,161.0,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/analysis-bot/bot.js,root/examples/analysis-bot,0,0,0,165.0,165.0,165.0,165.0,165.0,165.0,161.0,161.0,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/avatar.js,root/examples,41.0,41.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/catapi.js,root/examples,36.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/permissions,root/examples,0,0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,191.0,191.0,191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/permissions/adminbot.js,root/examples/permissions,0,0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,72.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/permissions/colortest.js,root/examples/permissions,0,0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,73.0,73.0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/permissions/permissions.js,root/examples/permissions,0,0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/pingpong.js,root/examples,37.0,37.0,37.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/send-files.js,root/examples,0,0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,30.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/text-formatting.js,root/examples,0,0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/examples/tonicdev.js,root/examples,0,0,0,0,0,0,0,0,0,0,0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/gruntfile.js,root,48.0,48.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib,root,2371.0,2680.0,1688.0,4281.0,5068.0,5461.0,6195.0,6618.0,7076.0,7223.0,7570.0,7705.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Client,root/lib,0,0,769.0,2303.0,2560.0,2802.0,3379.0,3692.0,4093.0,4167.0,4462.0,4514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Client.js,root/lib,1667.0,1926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Client/Client.js,root/lib/Client,0,0,223.0,625.0,672.0,731.0,1170.0,1235.0,1308.0,1354.0,1480.0,1485.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Client/ConnectionState.js,root/lib/Client,0,0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Client/InternalClient.js,root/lib/Client,0,0,387.0,1419.0,1647.0,1757.0,1874.0,2111.0,2392.0,2420.0,2589.0,2636.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Client/Resolver,root/lib/Client,0,0,152.0,248.0,230.0,303.0,324.0,335.0,382.0,382.0,382.0,382.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Client/Resolver/Resolver.js,root/lib/Client/Resolver,0,0,152.0,248.0,230.0,303.0,324.0,335.0,382.0,382.0,382.0,382.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Constants.js,root/lib,0,0,111.0,130.0,131.0,131.0,133.0,141.0,139.0,142.0,152.0,155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Endpoints.js,root/lib,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/PMChannel.js,root/lib,61.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures,root/lib,0,0,636.0,1046.0,1351.0,1423.0,1433.0,1439.0,1475.0,1541.0,1572.0,1579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/Channel.js,root/lib/Structures,0,0,25.0,45.0,45.0,45.0,45.0,45.0,45.0,50.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/ChannelPermissions.js,root/lib/Structures,0,0,0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/Invite.js,root/lib/Structures,0,0,0,32.0,40.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/Member.js,root/lib/Structures,0,0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/Message.js,root/lib/Structures,0,0,45.0,101.0,105.0,106.0,112.0,112.0,141.0,142.0,151.0,151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/PMChannel.js,root/lib/Structures,0,0,46.0,66.0,90.0,90.0,90.0,90.0,90.0,90.0,94.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/PermissionOverwrite.js,root/lib/Structures,0,0,86.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/Role.js,root/lib/Structures,0,0,148.0,142.0,172.0,172.0,172.0,172.0,172.0,191.0,191.0,191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/Server.js,root/lib/Structures,0,0,101.0,192.0,347.0,399.0,403.0,408.0,413.0,422.0,431.0,441.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/ServerChannel.js,root/lib/Structures,0,0,35.0,134.0,138.0,140.0,140.0,140.0,142.0,162.0,162.0,162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/ServerRole.js,root/lib/Structures,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/TextChannel.js,root/lib/Structures,0,0,39.0,69.0,93.0,93.0,93.0,93.0,93.0,89.0,93.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/User.js,root/lib/Structures,0,0,50.0,70.0,113.0,123.0,123.0,124.0,124.0,129.0,134.0,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Structures/VoiceChannel.js,root/lib/Structures,0,0,21.0,28.0,41.0,41.0,41.0,41.0,41.0,52.0,52.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Util,root/lib,0,0,137.0,165.0,315.0,394.0,395.0,388.0,388.0,388.0,392.0,447.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Util/ArgumentRegulariser.js,root/lib/Util,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Util/Bucket.js,root/lib/Util,0,0,0,0,0,0,0,0,0,0,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Util/Cache.js,root/lib/Util,0,0,97.0,109.0,109.0,155.0,156.0,149.0,149.0,149.0,153.0,153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Util/Equality.js,root/lib/Util,0,0,40.0,48.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Util/TokenCacher-shim.js,root/lib/Util,0,0,0,0,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Util/TokenCacher.js,root/lib/Util,0,0,0,0,153.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Voice,root/lib,0,0,0,558.0,632.0,632.0,741.0,844.0,867.0,871.0,878.0,896.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Voice/AudioEncoder.js,root/lib/Voice,0,0,0,135.0,159.0,159.0,176.0,207.0,207.0,197.0,204.0,204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Voice/StreamIntent.js,root/lib/Voice,0,0,0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Voice/VoiceConnection.js,root/lib/Voice,0,0,0,366.0,416.0,416.0,442.0,491.0,490.0,504.0,504.0,522.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Voice/VoicePacket.js,root/lib/Voice,0,0,0,29.0,29.0,29.0,29.0,47.0,51.0,51.0,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/Voice/VolumeTransformer.js,root/lib/Voice,0,0,0,0,0,0,66.0,71.0,91.0,91.0,91.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/channel.js,root/lib,79.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/index.js,root/lib,12.0,12.0,35.0,79.0,79.0,79.0,114.0,114.0,114.0,114.0,114.0,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/internal.js,root/lib,203.0,203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/invite.js,root/lib,35.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/message.js,root/lib,72.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/server.js,root/lib,173.0,183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/lib/user.js,root/lib,56.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ref,root,0,0,74.0,5761.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ref/colours.js,root/ref,0,0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ref/gameMap.js,root/ref,0,0,0,5687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src,root,1918.0,2182.0,1408.0,3453.0,4060.0,4343.0,4996.0,5321.0,5720.0,5896.0,6243.0,6340.0,8122.0,10076.0,12113.0,12496.0,13337.0,13812.0,14715.0,15127.0,16581.0,16625.0,16591.0,15851.0,16146.0,16212.0,16889.0,17147.0,16961.0,17599.0,17643.0,17245.0,17335.0,17808.0,17876.0,17996.0,18121.0,18132.0
root/src/Client,root/src,0,0,746.0,2009.0,2137.0,2307.0,2835.0,3061.0,3422.0,3536.0,3835.0,3871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Client.js,root/src,1364.0,1585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Client/Client.js,root/src/Client,0,0,199.0,481.0,501.0,558.0,985.0,1040.0,1101.0,1140.0,1260.0,1265.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Client/ConnectionState.js,root/src/Client,0,0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Client/InternalClient.js,root/src/Client,0,0,421.0,1332.0,1453.0,1527.0,1607.0,1770.0,2047.0,2122.0,2301.0,2332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Client/Resolver,root/src/Client,0,0,121.0,189.0,176.0,215.0,236.0,244.0,267.0,267.0,267.0,267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Client/Resolver/Resolver.js,root/src/Client/Resolver,0,0,121.0,189.0,176.0,215.0,236.0,244.0,267.0,267.0,267.0,267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Constants.js,root/src,0,0,73.0,87.0,88.0,88.0,90.0,96.0,96.0,99.0,108.0,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Endpoints.js,root/src,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/PMChannel.js,root/src,25.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Structures,root/src,0,0,469.0,723.0,990.0,1052.0,1063.0,1068.0,1084.0,1140.0,1171.0,1174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
