root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,1.81768762953148,5.07821486082356,4.46104999839646,12.0455472254462,17.1388217399571,19.047490701309897,18.057656064589697,21.9990024384837,17.681412072346898,19.869822485207102,25.96502804355,29.7789309807992,29.5751823127677,28.820370229298398,30.0986684548328,37.211179497528,40.617966400777895,39.9373905661379,39.1240751764606,38.1916284057777,42.48637183947611,42.980797206866505,40.3505379368539,40.211277267114795,38.368386460729496,37.240904922042205,39.9932527952705,44.696094291657,40.9875467802297,41.4580123266564,37.613035690882896,39.994555683261794,37.7311492020603,41.6008554189261,42.0290519877676,42.210913645972,40.3900396269186,44.771147161066,42.031035987898704,41.321081210096104,41.5250551197636,39.8761581784049,42.4723317644066,37.3363663046669,37.8201396973225,39.30986277139029,35.0486512743446
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5098350445038,26.9802166863578,29.2291046580294,32.7559336200742,33.963287998302995,36.3856341676083,43.53584812758161,44.6689460483844,43.5799265549158,41.9119015493416,45.15761754900189,44.0785171553735,44.932362362593004,45.1733552339519,47.8064055375488,47.7406098551473,46.6923351601435,47.1828077599613,46.649808397287394,47.762053692280205,47.2744241293005,46.2936080062786,45.440429918886096,42.956335890473206,48.5728573626712,0
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,1.6029059878340601,1.73773532537689,2.29970326409496,3.65206414780388,4.458268249789731,7.73357860044455,10.0203708384756,11.215236957234001,11.7646001877664,12.242487421238199,10.488117606264199,10.7712038036253,11.180247139100402,9.95088003639569,12.340951975389302,11.2035156394254,13.1339477402926,14.205444929542502,12.994393671761,12.8272698354233,13.033009353295501,13.7222304542514,16.1854562051856,18.118279764993602,19.2509878885576,20.729915614534498,19.735431177030602,18.3123151794831,20.6903297749548,22.942032461821398,20.6917279035735,21.9519405511713,24.051342431093502,27.778278643930804,27.161686521610697,26.7569754187357,27.1020546043233,28.1075662981843,27.552419276668,26.0459958932238,22.7213355592654,23.562118168884396,22.8416906096023,22.4252983136649,20.4450952881133,20.6405765948031,19.177793197756102,16.0388833753213,13.6396356596198,18.5231948744756,16.4121905546708,18.9236715983068,19.5235375024957,19.8187299306133,18.9702477666482,20.9822853376047
root/LatinAmerica&Caribbean,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7066189624329198,8.57785502504856,8.512046597828961,5.050442723598559,8.66184123945684,7.15177598894822,5.8933158716566805,7.25044414119828,4.68836183121897,7.918052228914259,11.237013120345425,14.48396371247301,11.725630492102757,12.901904858102638,11.380360713161817,11.11818849159366,17.88902972172673,18.37856078736638,16.34886799880375,16.395960093546268,15.668312861059349,17.003467818085618,16.532799076046786,18.282974793343143,16.16692841364729,15.241824573290991,12.67738283475065,16.2577445366271,15.361813941888979,16.33350989340635,14.7225936112319,13.270079710908341,14.692313756712162,13.42253398228328,12.68473515423001,13.395422341210011,10.67433333240189,11.19443599548077,10.47147785035688,11.134051031208081,9.8880686074585,3.76587003405775
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7066189624329198,8.57785502504856,8.512046597828961,5.050442723598559,8.66184123945684,7.15177598894822,5.8933158716566805,7.25044414119828,4.68836183121897,7.918052228914259,10.3211315215941,12.738318789351599,11.6543885068261,12.4233747766099,11.0975002871033,9.97604482191998,14.3496255419787,14.4639427111501,12.6715699432723,12.5860724957776,12.7660563969802,10.543908080280499,10.7037281519961,11.011369609117802,10.0699886504891,8.830949333267052,6.94747497469351,7.833324085890251,6.892591145370799,8.22123220688906,7.856037538062201,6.51524774625323,7.196661333033901,6.7188009123493,6.027762244663,6.69378849892141,5.72475511523754,4.917602562618191,4.71513784128529,4.459980886822691,4.0747557695030405,0
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9158815987513241,1.74564492312141,0.0712419852766564,0.47853008149273796,0.28286042605851697,0.826099321515147,1.00394487054631,0.615248083216357,0.727665348402363,0.17541353144743901,0.0211505108809765,0.9140024891056271,0.8332246170325258,1.0289562377022,1.0147693225754302,1.18817146476416,1.73282508383251,4.34662169566647,4.00264991856418,3.66636566494391,2.9967505736179603,2.4452092012316604,3.27993952358127,2.7743644234376497,3.01662610378196,2.77975032234119,2.81592647529302,2.9447661243763594,2.9021540866846203,2.7053623959880095,2.60365168158854,0
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316044348158532,2.53545930920172,3.2993699929999196,2.9496327071290898,3.63447406632123,2.88110595319817,5.54555724869949,4.9958463070181605,6.24264894652314,5.08217044058276,5.22270377525978,3.9970827762246297,4.07779875507038,4.466572877954,4.445912021573379,3.8698054995517404,4.30962276342345,4.215712900096991,3.92936864649633,3.64034680578505,3.9218835199474102,2.13365174187133,3.3320673084862205,2.85418592238697,3.9687077483973803,3.20966115636692,3.76587003405775
root/MiddleEast&NorthAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136220485561462,0.726376063804685,1.73224505971025,1.62849724517405,0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136220485561462,0.726376063804685,1.73224505971025,1.62849724517405,0
root/NorthAmerica,root,0.0692777977163337,0.21517968932242199,0.268683990460557,0.42844552451672235,0.453078812242823,0.43691875147746395,0.593994397524424,0.685457962929075,1.4609090122297048,1.246371246030169,1.93126301459325,4.304197459460401,6.05294310235972,10.18452093754578,11.378198394878979,13.661280190792631,15.314917217003511,20.09235716240633,21.747407609884704,21.28375734112829,21.1547802125182,22.1216076488782,22.50918327112164,24.6302034735835,25.4985098472744,28.6999843720991,31.838434541551102,33.3295301065684,35.9266566746081,33.932062226095,34.232464373703905,36.6548343552889,35.544811373175,36.7300571139623,39.0744253399954,37.531879381205094,35.779882854769,32.5337799798035,31.5028181393313,32.618658368556694,31.835774304713695,33.6510161692062,32.5445239717087,32.1334132052533,34.675491864480904,33.7986003550339,35.221736530604,34.272445443825,34.5477140393227,34.791861801137,34.4816045227605,33.8451964665818,33.7485173997614,34.8301812457453,35.6417157740661,35.8598481890202
root/NorthAmerica/Canada,root/NorthAmerica,0,0,0,0.0747125975079734,0.10981818181818198,0.0869547495635279,0.10664550290795,0.090477401347108,0.508578804784408,0.270693466513837,0.49495971591126003,1.9235190436048701,2.92978828003429,5.6479352490549095,5.18349999118212,4.53659592897358,5.839983904500031,8.18008483787023,9.0992601492533,9.82178162679959,10.1886529610639,10.261486451877301,9.89727609984794,11.919182012112902,11.947095032150301,13.188046405815498,15.2124539466101,15.5690300011285,16.3821223395633,15.9913508318818,15.1370941475933,16.7033459793376,15.488228431284002,17.6534483957475,19.406017567886103,17.471986857260198,16.1917096184693,14.3877266387727,12.7323292661431,12.6939519298033,12.021050337188498,13.004001492081802,12.5634192674804,12.703420621431599,15.067890275311902,14.8070927325553,16.1295049550595,14.923452690729698,15.2567202976983,14.860738822403901,15.215158431793801,14.860350275488699,14.9905974937185,15.6563500856688,16.4114772737665,16.5138704349189
root/NorthAmerica/UnitedStates,root/NorthAmerica,0.0692777977163337,0.21517968932242199,0.268683990460557,0.353732927008749,0.343260630424641,0.34996400191393606,0.487348894616474,0.594980561581967,0.952330207445297,0.975677779516332,1.43630329868199,2.38067841585553,3.12315482232543,4.53658568849087,6.19469840369686,9.12468426181905,9.474933312503481,11.912272324536099,12.648147460631401,11.4619757143287,10.966127251454301,11.860121197000899,12.6119071712737,12.7110214614706,13.5514148151241,15.5119379662836,16.625980594941,17.7605001054399,19.5445343350448,17.9407113942132,19.095370226110603,19.9514883759513,20.056582941891,19.0766087182148,19.6684077721093,20.059892523944896,19.5881732362997,18.1460533410308,18.7704888731882,19.924706438753397,19.814723967525197,20.647014677124396,19.9811047042283,19.4299925838217,19.607601589169,18.9915076224786,19.0922315755445,19.3489927530953,19.290993741624398,19.9311229787331,19.2664460909667,18.9848461910931,18.757919906042897,19.1738311600765,19.230238500299603,19.345977754101302
root/SouthAsia,root,0,0,0,0,0,0,0,0,0,0,0,3.16608187335539,2.9802087978924203,6.92037375998769,7.94095542236931,9.1420249054881,9.31199270167382,6.1671723059299,4.38189880352436,3.297905342918267,2.5056950971354404,3.2168102513438277,2.46375679454609,3.49127586265363,3.85210461581793,4.1814083846501005,4.142524263364519,4.018129377488799,3.148474218472025,1.78820885130748,2.875568599821111,2.6678730929438257,3.1871529309643396,2.477254485332219,2.399351733285077,2.73206611751097,2.6326873646680222,2.7364950328027042,2.8007103523452743,3.03414672895446,5.898650600552001,6.47416588768732,5.47450021772957,4.9092761892121,5.75110212207635,5.073740268099041,4.75950756861861,5.27554714370101,3.52558990378522,5.066521005057281,6.30529772454442,8.541598606595329,7.663038381368359,7.75857250287124,7.63783965025012,0
root/SouthAsia/India,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,1.79260062665703,1.6067275511940602,3.2913896367932303,2.87696601371971,3.0561180550706397,3.40113998849553,2.29661976386867,2.5152321368576898,2.55005717020767,2.4923386125621803,2.2829290410337797,1.4291570659165098,2.33373918194083,2.3708263275172903,2.6772567522543302,2.46211471238558,2.2691832742940097,2.38089390962672,1.7015061548536203,2.09782326496591,1.7305861127120599,1.9947743200239598,1.4959331568956202,1.44519245777392,1.88405797101449,2.04748651900206,2.13316464908458,2.36664542601404,2.42757938325668,2.96688713822303,3.3111119045311703,3.17607477125382,2.7318668115058,2.48702102805446,2.4207160982371403,2.42987707163756,2.05898030873169,1.7595228412633899,2.03161009133306,2.68180221683125,3.00473878957987,2.9264974190796695,2.86791567516841,2.80426099776448,0
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,1.3734812466983601,1.3734812466983601,3.6289841231944595,5.0639894086496,6.0859068504174605,5.91085271317829,3.87055254206123,1.8666666666666698,0.7478481727105971,0.0133564845732603,0.933881210310048,1.03459972862958,1.1575366807128,1.48127828830064,1.50415163239577,1.6804095509789398,1.7489461031947902,0.767580308845305,0.0867026964538597,0.7777453348552009,0.9372869802317659,1.19237861094038,0.981321328436599,0.9541592755111569,0.8480081464964799,0.585200845665962,0.6033303837181241,0.434064926331234,0.60656734569778,2.9317634623289703,3.16305398315615,2.29842544647575,2.1774093777063,3.2640810940218903,2.6530241698619,2.32963049698105,3.2165668349693197,1.7660670625218302,3.0349109137242203,3.62349550771317,5.5368598170154595,4.73654096228869,4.89065682770283,4.83357865248564,0
