root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074.0,2219.0,2734.0,1483.0,1369.0,1423.0,2198.0,2321.0,2952.0,1959.0,3366.0,1700.0,1497.0,1678.0,1829.0,1625.0,0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3699.0,4089.0,3528.0,4632.0,8772.0,0,15811.0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,354.0,386.0,381.0,422.0,448.0,710.0,915.0,1037.0,1047.0,1156.0,1244.0,1438.0,1315.0,1392.0,1464.0,1669.0,1217.0,1461.0,1555.0,1532.0,1487.0,1157.0,1003.0,0,1063.0,0,1192.0,0,1312.0,0,1200.0,1030.0,1011.0,860.0,921.0,1049.0,1181.0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,9.0,38.0,30.0,17.0,55.0,53.0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,28.0,15.0,8.0,18.0,27.0,0,0,0,59.0,27.0,31.0,5.0,29.0,26.0,36.0,7.0,7.0,40.0,2.0,8.0,7.0,5.0,10.0,0,0,0,0,34.0,1.0,3.0,4.0,7.0,13.0,5.0,10.0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,12.0,0,0,0,0,3359.0,0,4083.0,3457.0,2615.0,2995.0,3694.0,3728.0,4056.0
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1.0
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.0,0,168.0,234.0,321.0,386.0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,47.0,9.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,103.0,0,36.0,31.0,68.0,41.0,0,0,91.0,79.0,0,0,131.0,113.0,103.0,110.0,136.0,145.0,185.0,183.0,154.0,155.0,148.0,139.0,114.0,150.0,134.0,147.0,0,0,179.0,178.0,189.0,164.0,129.0,159.0
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,25.0,62.0,91.0,0,0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,25.0,11.0,18.0,44.0,39.0,56.0,30.0,39.0,72.0,0,0,51.0,13.0,0,18.0,18.0,4.0,28.0
root/NorthAmerica,root,6267.0,5834.0,6415.0,6243.0,6677.0,7176.0,7459.0,8326.0,8536.0,9466.0,8764.0,10247.0,9592.0,10615.0,12673.0,11682.0,11449.0,12134.0,11938.0,12041.0,12287.0,11785.0,13753.0,14462.0,14549.0,15107.0,14879.0,16050.0,16127.0,15622.0,17557.0,18233.0,19659.0,21117.0,21179.0,23428.0,25346.0
root/NorthAmerica/Canada,root/NorthAmerica,492.0,518.0,479.0,576.0,815.0,795.0,774.0,841.0,948.0,1049.0,757.0,775.0,593.0,576.0,775.0,851.0,925.0,844.0,544.0,579.0,751.0,640.0,752.0,748.0,636.0,580.0,640.0,569.0,664.0,839.0,851.0,790.0,847.0,846.0,859.0,797.0,916.0
root/NorthAmerica/UnitedStates,root/NorthAmerica,5775.0,5316.0,5936.0,5667.0,5862.0,6381.0,6685.0,7485.0,7588.0,8417.0,8007.0,9472.0,8999.0,10039.0,11898.0,10831.0,10524.0,11290.0,11394.0,11462.0,11536.0,11145.0,13001.0,13714.0,13913.0,14527.0,14239.0,15481.0,15463.0,14783.0,16706.0,17443.0,18812.0,20271.0,20320.0,22631.0,24430.0
root/SouthAsia,root,1229.0,1183.0,1193.0,64.0,1302.0,1257.0,1407.0,1399.0,1396.0,1242.0,1225.0,1678.0,1834.0,2452.0,3084.0,2581.0,2507.0,3171.0,3740.0,3630.0,3770.0,4638.0,4168.0,4110.0,4453.0,5050.0,5464.0,5248.0,5492.0,5494.0,5952.0,7465.0,6977.0,6894.0,7888.0,8883.0,8795.0
root/SouthAsia/Bangladesh,root/SouthAsia,91.0,81.0,66.0,59.0,154.0,147.0,175.0,166.0,176.0,232.0,189.0,211.0,273.0,328.0,337.0,287.0,396.0,609.0,649.0,815.0,693.0,1046.0,1020.0,680.0,739.0,900.0,1040.0,748.0,473.0,954.0,853.0,1155.0,1114.0,1100.0,1245.0,1284.0,1359.0
root/SouthAsia/India,root/SouthAsia,937.0,1096.0,1115.0,0,1142.0,1095.0,1195.0,1201.0,1195.0,995.0,903.0,1065.0,1042.0,1281.0,1514.0,1613.0,1770.0,2192.0,2594.0,2470.0,2708.0,2810.0,2591.0,2816.0,3093.0,3407.0,3584.0,3873.0,4308.0,4267.0,4416.0,5156.0,5100.0,5182.0,6168.0,6829.0,6753.0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,1.0,5.0,4.0,2.0,0,0,3.0,0,4.0,0,0,1.0,0,0,0,2.0,0,0,0,21.0,3.0,21.0,0,16.0,11.0
root/SouthAsia/Pakistan,root/SouthAsia,193.0,0,0,0,0,0,0,0,0,0,124.0,134.0,206.0,232.0,180.0,150.0,115.0,195.0,197.0,191.0,178.0,262.0,212.0,227.0,367.0,486.0,363.0,297.0,378.0,0,450.0,746.0,395.0,331.0,475.0,364.0,435.0
root/SouthAsia/SriLanka,root/SouthAsia,8.0,6.0,12.0,5.0,6.0,15.0,37.0,32.0,25.0,15.0,9.0,268.0,312.0,606.0,1049.0,529.0,226.0,175.0,297.0,154.0,187.0,520.0,345.0,386.0,254.0,257.0,477.0,328.0,333.0,273.0,233.0,387.0,365.0,260.0,0,390.0,237.0
root/Sub-SaharanAfrica,root,0,0,947.0,863.0,851.0,0,823.0,833.0,1946.0,1.0,852.0,715.0,955.0,422.0,439.0,690.0,980.0,385.0,997.0,1069.0,870.0,859.0,1063.0,1027.0,1359.0,1531.0,1827.0,1895.0,1345.0,1594.0,362.0,2129.0,2201.0,2234.0,1663.0,1267.0,2176.0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,12.0,10.0,12.0,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,15.0,18.0,13.0,9.0,9.0,0,0,0,0,4.0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,7.0,8.0,50.0,61.0,73.0,144.0,97.0,152.0,220.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,453.0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,9.0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,28.0,34.0,0,0,73.0,43.0,44.0,102.0,54.0,42.0,39.0,76.0,69.0,86.0,93.0,78.0,78.0,73.0,89.0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,40.0,139.0,0,277.0,186.0,131.0,165.0,124.0,212.0,182.0,283.0,484.0,514.0,298.0,332.0,279.0,307.0,297.0,165.0,203.0,205.0,166.0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,19.0,10.0,0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,6.0,10.0,31.0,3.0,9.0,2.0,6.0,23.0,0,0,0,0,10.0,28.0,22.0,30.0,29.0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.0,638.0,829.0,0,0,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0,2.0,5.0,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,947.0,863.0,851.0,0,823.0,833.0,1946.0,0,852.0,715.0,955.0,422.0,430.0,650.0,841.0,360.0,623.0,840.0,711.0,590.0,696.0,638.0,871.0,923.0,1036.0,1036.0,915.0,1017.0,0,853.0,1014.0,950.0,772.0,723.0,1087.0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,1.0,9.0,29.0,56.0,39.0,70.0,104.0,88.0,52.0,86.0,150.0,0,0,88.0,115.0,545.0,230.0,348.0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,6.0,30.0,11.0,7.0,8.0,6.0,19.0,7.0,13.0,9.0,40.0,29.0,0,0
