root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/SwipeRightHorizontal.java,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/SwipeSwitch.java,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe,23.0,23.0,23.0,23.0,23.0,23.0,139.0,139.0,139.0,139.0
root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/touch,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe,450.0,450.0,450.0,450.0,459.0,459.0,450.0,450.0,450.0,450.0
root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/touch/DefaultItemTouchHelper.java,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/touch,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0
root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/touch/DefaultItemTouchHelperCallback.java,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/touch,164.0,164.0,164.0,164.0,173.0,173.0,171.0,171.0,171.0,171.0
root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/touch/OnItemMoveListener.java,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/touch,39.0,39.0,39.0,39.0,39.0,39.0,41.0,41.0,41.0,41.0
root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/touch/OnItemMovementListener.java,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/touch,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/touch/OnItemStateChangedListener.java,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/touch,60.0,60.0,60.0,60.0,60.0,60.0,51.0,51.0,51.0,51.0
root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/widget,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe,0,0,0,0,0,0,780.0,789.0,797.0,797.0
root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/widget/DefaultItemDecoration.java,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/widget,0,0,0,0,0,0,0,195.0,203.0,203.0
root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/widget/DefaultLoadMoreView.java,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/widget,0,0,0,0,0,0,121.0,121.0,121.0,121.0
root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/widget/GridItemDecoration.java,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/widget,0,0,0,0,0,0,150.0,28.0,28.0,28.0
root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/widget/ListItemDecoration.java,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/widget,0,0,0,0,0,0,102.0,38.0,38.0,38.0
root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/widget/StickyNestedScrollView.java,root/recyclerview-swipe/src/main/java/com/yanzhenjie/recyclerview/swipe/widget,0,0,0,0,0,0,407.0,407.0,407.0,407.0
root/recyclerview-swipe/src/main/res,root/recyclerview-swipe/src/main,36.0,36.0,36.0,36.0,66.0,66.0,176.0,176.0,176.0,176.0
root/recyclerview-swipe/src/main/res/layout,root/recyclerview-swipe/src/main/res,26.0,26.0,26.0,26.0,42.0,42.0,76.0,76.0,76.0,76.0
root/recyclerview-swipe/src/main/res/layout/recycler_swipe_view_item.xml,root/recyclerview-swipe/src/main/res/layout,0,0,0,0,0,0,42.0,42.0,42.0,42.0
root/recyclerview-swipe/src/main/res/layout/recycler_swipe_view_load_more.xml,root/recyclerview-swipe/src/main/res/layout,0,0,0,0,0,0,34.0,34.0,34.0,34.0
root/recyclerview-swipe/src/main/res/layout/yanzhenjie_item_default.xml,root/recyclerview-swipe/src/main/res/layout,26.0,26.0,26.0,26.0,42.0,42.0,0,0,0,0
root/recyclerview-swipe/src/main/res/values,root/recyclerview-swipe/src/main/res,10.0,10.0,10.0,10.0,24.0,24.0,75.0,75.0,75.0,75.0
root/recyclerview-swipe/src/main/res/values-zh,root/recyclerview-swipe/src/main/res,0,0,0,0,0,0,25.0,25.0,25.0,25.0
root/recyclerview-swipe/src/main/res/values-zh/strings.xml,root/recyclerview-swipe/src/main/res/values-zh,0,0,0,0,0,0,25.0,25.0,25.0,25.0
root/recyclerview-swipe/src/main/res/values/attrs.xml,root/recyclerview-swipe/src/main/res/values,10.0,10.0,10.0,10.0,24.0,24.0,25.0,25.0,25.0,25.0
root/recyclerview-swipe/src/main/res/values/colors.xml,root/recyclerview-swipe/src/main/res/values,0,0,0,0,0,0,25.0,25.0,25.0,25.0
root/recyclerview-swipe/src/main/res/values/strings.xml,root/recyclerview-swipe/src/main/res/values,0,0,0,0,0,0,25.0,25.0,25.0,25.0
root/sample,root,2936.0,2936.0,2936.0,2936.0,4320.0,4320.0,5098.0,5087.0,5125.0,5125.0
root/sample/src,root/sample,2936.0,2936.0,2936.0,2936.0,4320.0,4320.0,5098.0,5087.0,5125.0,5125.0
root/sample/src/main,root/sample/src,2936.0,2936.0,2936.0,2936.0,4320.0,4320.0,5098.0,5087.0,5125.0,5125.0
root/sample/src/main/AndroidManifest.xml,root/sample/src/main,54.0,54.0,54.0,54.0,64.0,64.0,117.0,117.0,117.0,117.0
root/sample/src/main/java,root/sample/src/main,2505.0,2505.0,2505.0,2505.0,3274.0,3274.0,3580.0,3569.0,3619.0,3619.0
root/sample/src/main/java/com,root/sample/src/main/java,2505.0,2505.0,2505.0,2505.0,3274.0,3274.0,3580.0,3569.0,3619.0,3619.0
root/sample/src/main/java/com/yanzhenjie,root/sample/src/main/java/com,2505.0,2505.0,2505.0,2505.0,3274.0,3274.0,3580.0,3569.0,3619.0,3619.0
root/sample/src/main/java/com/yanzhenjie/recyclerview,root/sample/src/main/java/com/yanzhenjie,0,0,0,0,0,0,3580.0,3569.0,3619.0,3619.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe,root/sample/src/main/java/com/yanzhenjie/recyclerview,0,0,0,0,0,0,3580.0,3569.0,3619.0,3619.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe,0,0,0,0,0,0,3580.0,3569.0,3619.0,3619.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/App.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample,0,0,0,0,0,0,39.0,39.0,39.0,39.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample,0,0,0,0,0,0,3241.0,3230.0,3227.0,3227.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/BaseActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity,0,0,0,0,0,0,135.0,128.0,119.0,119.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/MainActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity,0,0,0,0,0,0,80.0,80.0,89.0,89.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/group,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity,0,0,0,0,0,0,354.0,354.0,369.0,369.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/group/GroupActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/group,0,0,0,0,0,0,53.0,53.0,62.0,62.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/group/LayoutActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/group,0,0,0,0,0,0,91.0,91.0,94.0,94.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/group/MenuActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/group,0,0,0,0,0,0,210.0,210.0,213.0,213.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/header,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity,0,0,0,0,0,0,101.0,101.0,106.0,106.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/header/HeaderViewActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/header,0,0,0,0,0,0,101.0,101.0,106.0,106.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/load,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity,0,0,0,0,0,0,492.0,492.0,507.0,507.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/load/DefaultActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/load,0,0,0,0,0,0,161.0,161.0,164.0,164.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/load/DefineActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/load,0,0,0,0,0,0,278.0,278.0,281.0,281.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/load/RefreshLoadActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/load,0,0,0,0,0,0,53.0,53.0,62.0,62.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/menu,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity,0,0,0,0,0,0,785.0,785.0,879.0,879.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/menu/DefineActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/menu,0,0,0,0,0,0,150.0,150.0,156.0,156.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/menu/GridActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/menu,0,0,0,0,0,0,40.0,40.0,148.0,148.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/menu/ListActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/menu,0,0,0,0,0,0,174.0,174.0,141.0,141.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/menu/MenuActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/menu,0,0,0,0,0,0,65.0,65.0,74.0,74.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/menu/VerticalActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/menu,0,0,0,0,0,0,157.0,157.0,163.0,163.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/menu/ViewTypeActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/menu,0,0,0,0,0,0,199.0,199.0,197.0,197.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/move,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity,0,0,0,0,0,0,846.0,834.0,698.0,698.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/move/BaseDragActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/move,0,0,0,0,0,0,238.0,227.0,164.0,164.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/move/DefineActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/move,0,0,0,0,0,0,195.0,195.0,184.0,184.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/move/DragGridActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/move,0,0,0,0,0,0,113.0,113.0,105.0,105.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/move/DragSwipeListActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/move,0,0,0,0,0,0,100.0,100.0,94.0,94.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/move/DragTouchListActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/move,0,0,0,0,0,0,138.0,137.0,80.0,80.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/move/MoveActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/move,0,0,0,0,0,0,62.0,62.0,71.0,71.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/nested,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity,0,0,0,0,0,0,448.0,456.0,460.0,460.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/nested/CardViewActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/nested,0,0,0,0,0,0,96.0,104.0,117.0,117.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/nested/DrawerActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/nested,0,0,0,0,0,0,153.0,153.0,134.0,134.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/nested/NestedActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/nested,0,0,0,0,0,0,57.0,57.0,66.0,66.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/nested/ViewPagerActivity.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/activity/nested,0,0,0,0,0,0,142.0,142.0,143.0,143.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/adapter,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample,0,0,0,0,0,0,159.0,159.0,211.0,211.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/adapter/BaseAdapter.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/adapter,0,0,0,0,0,0,0,0,41.0,41.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/adapter/DragTouchAdapter.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/adapter,0,0,0,0,0,0,92.0,92.0,98.0,98.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/adapter/MainAdapter.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/adapter,0,0,0,0,0,0,67.0,67.0,72.0,72.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/fragment,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample,0,0,0,0,0,0,141.0,141.0,142.0,142.0
root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/fragment/MenuFragment.java,root/sample/src/main/java/com/yanzhenjie/recyclerview/swipe/sample/fragment,0,0,0,0,0,0,141.0,141.0,142.0,142.0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview,root/sample/src/main/java/com/yanzhenjie,2505.0,2505.0,2505.0,2505.0,3274.0,3274.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/App.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview,39.0,39.0,39.0,39.0,39.0,39.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview,1796.0,1796.0,1796.0,1796.0,2328.0,2328.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/AllMenuActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,199.0,199.0,199.0,199.0,0,0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/DefineActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,81.0,81.0,81.0,81.0,0,0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/DragSwipeFlagsActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,178.0,178.0,178.0,178.0,0,0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/GridDragMenuActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,197.0,197.0,197.0,197.0,0,0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/ListDragMenuActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,201.0,201.0,201.0,201.0,0,0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/ListDragSwipeActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,140.0,140.0,140.0,140.0,0,0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/MainActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,100.0,100.0,100.0,100.0,136.0,136.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/RefreshLoadMoreActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,244.0,244.0,244.0,244.0,243.0,243.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/VerticalMenuActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,170.0,170.0,170.0,170.0,0,0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/ViewPagerMenuActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,101.0,101.0,101.0,101.0,0,0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/ViewTypeMenuActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,185.0,185.0,185.0,185.0,0,0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,0,0,0,0,1007.0,1007.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu/MenuCardActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu,0,0,0,0,89.0,89.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu/MenuDefineActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu,0,0,0,0,82.0,82.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu/MenuDrawerActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu,0,0,0,0,172.0,172.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu/MenuHorizontalActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu,0,0,0,0,202.0,202.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu/MenuVerticalActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu,0,0,0,0,175.0,175.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu/MenuViewPagerActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu,0,0,0,0,103.0,103.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu/MenuViewTypeActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/menu,0,0,0,0,184.0,184.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/move,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity,0,0,0,0,942.0,942.0,0,0,0,0
root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/move/DragGridMenuActivity.java,root/sample/src/main/java/com/yanzhenjie/swiperecyclerview/activity/move,0,0,0,0,224.0,224.0,0,0,0,0
