root/MiddleEast&NorthAfricaLibya,root,0,0,0,0,0,0,0,0,26.57,0,0,0,0,0,22.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaMalta,root,3.14,3.49,6.01,4.71,3.88,3.54,4.21,5.73,4.22,3.47,3.9,4.31,3.17,4.22,2.45,2.43,2.5,2.54,2.58,2.36,2.18,2.24,2.47,2.12,2.13,2.09,2.58,2.61,2.48
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,0,64.07,0,0,0,20.6,0,0,29.42,29.21,28.81,28.49,0,19.23,15.73,13.3,11.89,9.16,16.97,14.08,4.83,0,4.32,2.54,4.3
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,5.53,0,0,0,0,4.68,0,0,0,5.35,7.97,6.64,4.83,3.94,3.97,3.83,3.79,3.9,0,0,3.41,3.26,3.2,3.53,3.56
root/MiddleEast&NorthAfricaQatar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11,5.12,5.22,4.13,4.06,3.91,4.17,4.4,4.78,4.78,4.21,4.24,3.84,3.68,3.68
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0,0,0,12.32,0,0,0,0,12.37,12.65,12.68,6.77,6.64,6.66,4.19,4.16,4.02,3.33,3.28,0,4.83,4.15,4.15,4.03,5.08,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.67,0,0,0,0,0,0,11.2,11.86,0,0,15.16,0,0,0
root/MiddleEast&NorthAfricaTunisia,root,0,0,28.07,0,28.46,0,0,29.67,0,0,29.71,0,28.22,0,29.93,25.53,25.92,13.28,22.99,0,21.79,21.6,18.13,16.25,15.57,6.69,0,6.49,10.21
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44,0,4.21,4.29,4.28,0,4.76,4.35,4.35,4.06,4.03,3.99
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,13.12,0,0,0,0,0,6.79,0,0,5.48,0,5.29,5.24,5.24,0,5.52,5.47
root/NorthAmericaBermuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.34,19.16,19.15,18.92,18.92,18.4,18.32,18.15,18.7,18.45
root/NorthAmericaCanada,root,0,9.66,0,0,0,8.92,0,9.28,7.82,6.74,5.16,5.05,4.72,5.17,4.82,6.38,4.28,4.29,4.16,4.14,4.14,4.08,3.43,3.37,3.23,3.07,3.06,3.14,2.95
root/NorthAmericaUnitedStates,root,0,5.28,5.2,5.31,5.25,5.12,0,4.59,4.44,4.34,4.49,3.88,3.87,3.82,3.98,3.53,3.31,3.23,3.14,3.0,3.09,3.0,2.96,3.05,3.01,2.9,2.96,2.87,2.87
root/SouthAsiaAfghanistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,0,6.16,6.18,6.22,0,0,0,6.51,6.47,0,0,0
root/SouthAsiaBangladesh,root,0,105.36,0,0,0,0,84.9,0,0,0,27.52,22.31,22.23,20.87,21.01,19.56,18.26,15.37,15.21,14.27,13.75,14.05,13.88,13.8,13.53,12.86,0,11.97,12.96
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,0,17.49,0,0,0,0,0,17.71,0,22.16,22.15,0,11.1,0,0,0,0,0,0,0,12.18,0
root/SouthAsiaIndia,root,0,0,80.85,0,56.02,0,0,0,37.0,28.9,0,32.4,33.4,31.79,28.79,25.63,28.57,16.5,13.86,14.66,9.98,10.28,8.88,10.56,10.71,10.59,0,9.75,8.91
root/SouthAsiaMaldives,root,0,0,0,0,0,0,0,0,0,0,0,0,21.38,21.23,21.26,21.18,21.14,21.39,21.4,0,21.5,21.57,21.98,22.11,11.09,10.98,10.66,11.58,11.41
root/SouthAsiaNepal,root,0,0,0,0,0,20.87,0,0,0,0,21.67,14.36,14.41,0,14.66,14.87,14.82,14.72,13.11,13.05,15.07,12.77,12.98,13.15,12.85,11.82,12.66,12.63,12.65
root/SouthAsiaPakistan,root,0,0,0,0,0,0,0,50.26,0,0,45.83,24.54,24.05,20.34,17.37,16.98,16.17,14.72,14.86,14.97,14.06,14.72,14.79,14.39,14.14,14.65,13.63,12.73,12.55
root/SouthAsiaSriLanka,root,0,0,26.38,0,0,23.9,24.51,0,0,20.19,11.16,0,9.72,9.61,0,9.62,10.57,11.73,11.4,11.08,10.95,10.77,9.79,9.97,9.94,0,9.33,7.87,0
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.21,0,8.19,7.98,7.98,0,7.81,7.49,7.59,7.58,7.43,7.42,11.19,10.44,10.9
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,14.27,14.25,14.09,14.07,14.31,13.52,13.73,13.34,13.33,13.35,13.09,13.09,13.17,12.96,13.22,12.19
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15,7.94,0,7.2,7.34,7.32,7.27,7.24,7.04,7.77,7.31,7.01,4.59,7.03,7.61,8.34
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,5.0,0,0,0,0,0,0,0,13.39,13.35,13.56,13.56,13.45,12.52,12.38,12.34,12.38,12.29,12.32,12.33,12.33,12.25,12.2,11.38
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9,22.02,0,20.78,15.83,13.54,12.79,10.86,10.41,10.26,11.2,9.99,10.1,10.42,10.43
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.42,15.26,15.21,15.27,15.48,14.87,15.02,14.78,15.13,0,14.82,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,18.45,18.1,0,0,0,0,0,18.65,18.52,19.19,19.19,19.16,19.21,18.14,18.06,18.25,17.97,18.87,18.88,18.17,18.91,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,17.24,0,17.47,0,0,0,18.93,18.94,24.52,24.52,22.16,24.53,17.43,17.39,17.39,17.39,16.96,18.52,17.56,0,17.28,18.34
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,17.08,0,17.08,0,0,0,17.59,17.56,17.56,17.41,18.13,18.18,17.09,17.56,17.56,17.42,17.41,0,17.71,0,17.04,18.16
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88,0,9.07,9.07,7.34,11.85,9.9,12.0,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.14,0,0,13.05,12.94,12.92,12.9,11.87,0,0,0,11.65,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,20.49,0,0,17.41,0,0,0,19.64,19.62,19.89,19.89,19.97,19.89,19.02,18.9,18.57,18.65,18.36,0,18.51,18.57,12.91,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,4.88,0,0,4.81,0,0,0,0,13.42,13.59,13.59,13.62,13.64,13.45,13.22,13.22,13.13,13.02,12.94,12.88,12.88,12.91,13.09,13.09
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,0,0,0,0,0,0,0,19.45,0,0,19.34,19.32,0,0,19.13,0,18.65,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEritrea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,9.56,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,29.41,0,0,0,0,0,19.51,19.65,0,0,0,18.6,0,18.18,18.24,18.19,18.22,18.15,0,0,17.87,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,20.29,0,0,19.85,0,19.79,19.68,18.92,19.84,19.84,19.65,0,18.71,18.73,18.48,18.51,18.57,18.58,18.6,0,17.8,18.89
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.82,0,0,0,18.7,18.73,18.82,15.54,15.58,15.58,15.6,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,13.64,0,0,0,0,0,0,14.26,12.52,12.52,12.52,0,0,0,13.03,12.97,12.96,12.88,0,0,12.49,0,0,12.3
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,6.24,0,0,0,0,0,6.26,14.07,0,0,13.52,13.32,13.5,0,13.52,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,15.34,15.34,13.98,14.23,14.03,13.08,13.92,13.49,13.26,13.23,13.16,13.36,13.92,13.39,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,31.23,0,0,0,0,17.57,20.9,20.45,16.84,0,16.66,12.42,12.32,12.13,12.09,12.17,12.55,12.41,12.05,11.72,11.88,11.96,12.11
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,0,0,9.97,11.97,10.91,9.4,10.2,9.88,10.73,10.41,9.26,2.6,3.18,3.6,3.11
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.86,9.75,9.67,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,7.49,7.63,7.63,6.52,0,6.1,5.33,5.61,5.14,3.76,11.37,13.33,12.11,12.13,10.73,10.56,10.93,10.96,10.96,10.69,10.94,10.26
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,31.42,0,25.53,26.73,19.44,0,15.57,12.92,0,15.43,0,0,12.89,0,12.09,12.71,11.59,12.27,11.51,8.82,9.06,9.05,9.17
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,3.46,15.14,15.14,15.14,11.17,0,13.46,13.63,13.54,13.64,13.45,12.18,12.88,12.88,12.67,12.67,12.68,12.29,12.3,12.29,12.15,12.24
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.83,0,0,0,0,11.48,12.38,9.44,9.57,9.45,9.36,0,0,12.34,12.38,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,34.7,31.93,32.71,31.08,31.0,22.4,24.08,23.65,0,23.27,8.46,4.74,4.82,4.79,2.33,2.3,1.8,2.76,2.9,1.78,1.76,1.76
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,14.81,12.73,13.08,0,12.95,12.13,10.99,10.78,8.8,8.71,10.75,8.76,0,7.45,0,7.16
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06,5.34,0,6.9,6.57,6.41,6.71,6.4,6.52,6.66,6.38,6.5,6.76,6.66,6.89,7.42
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,14.38,14.17,14.24,14.1,14.27,12.8,12.71,13.02,12.71,12.8,13.14,13.13,13.29,13.17,12.78,12.36
root/Sub-SaharanAfricaNigeria,root,25.93,27.83,28.02,0,28.13,0,0,87.19,22.95,23.0,23.0,24.64,24.69,24.23,25.17,24.61,0,10.55,10.59,0,10.82,9.94,11.06,11.16,0,11.35,11.76,11.27,12.44
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,38.69,0,0,0,0,0,0,11.57,10.45,24.21,9.75,0,19.48,19.73,0,18.66,11.43,11.19,10.28,10.77,11.11,11.1,11.18,11.5
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.91,9.86,9.85,9.84
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,13.86,13.83,13.92,13.93,13.97,13.49,13.41,13.41,13.41,13.42,13.32,13.13,13.13,13.18,12.99,13.09
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,27.22,27.69,0,0,0,12.15,9.06,9.75,0,0,0,0,0,0,0,2.39,2.85
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.93,0,14.62,0,0,0,12.87,12.91,12.88,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,13.52,0,11.63,11.33,0,16.41,0,0,14.8,10.72,0,9.74,9.45,9.65,8.3,8.47,9.3,8.85,8.46,8.06,7.62,7.53,7.31,7.11,7.12,6.4,6.31,6.35,6.48
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,5.03,0,0,0,0,0,22.6,0,0,0,11.47,0,14.22,14.26,12.67,12.56,0,0,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,9.19,0,11.21,12.08,10.31,11.14,11.72,11.3,10.48,11.86,8.53,3.62,3.84,4.68,4.4
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,15.54,0,0,0,22.31,21.31,0,17.86,0,0,15.23,0,12.9,12.53,12.53,13.11,12.98,13.07,12.81,13.22,13.2,13.14,11.92,12.17
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,15.22,15.56,0,15.46,14.35,14.27,14.23,14.07,14.56,14.61,14.15,13.85,13.85,13.84,13.53,13.66,13.14,12.88,12.87,12.94,12.76
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,16.61,0,0,0,0,0,8.28,8.1,7.86,7.51,7.14,12.43,12.13,12.1,12.21,12.39,12.44,12.04,12.23,12.02,12.16,11.68,11.71
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,25.34,0,0,0,15.39,0,0,0,17.64,14.89,14.51,18.13,14.52,17.28,16.07,11.58,11.03,11.19,10.46,11.12,10.3,0,10.64,14.72
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,40.61,25.02,20.95,26.33,22.15,19.22,17.74,16.66,0,0,0,18.68,0,0,16.97,11.92,17.47,0,0,13.29,9.56
