root/MiddleEast&NorthAfricaLibya,root,0,0,0,0,0,0,0,0,35.63,0,0,0,0,0,30.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaMalta,root,4.73,4.73,5.97,5.68,6.06,5.97,5.87,7.38,6.07,5.67,4.86,4.52,3.45,3.8,3.47,3.63,3.48,3.31,3.17,3.07,2.83,3.1,2.84,2.83,2.64,2.84,2.81,2.96,3.16
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,0,45.44,0,0,0,17.31,0,0,23.81,24.64,24.49,24.88,0,19.81,18.21,17.95,16.2,14.53,13.01,11.71,9.88,0,9.03,10.78,10.78
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,7.43,0,0,0,0,4.49,0,0,0,12.73,13.65,5.07,4.68,4.76,4.9,4.66,4.6,4.54,0,0,4.32,4.53,4.53,4.41,4.35
root/MiddleEast&NorthAfricaQatar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28,4.98,5.12,5.02,5.03,4.76,4.36,4.49,4.42,4.42,4.08,4.23,4.18,4.27,4.27
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0,0,0,10.72,0,0,0,0,11.5,12.48,11.12,6.53,7.28,7.01,4.35,4.41,4.06,3.56,3.44,0,4.16,3.96,3.96,3.84,4.45,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0,0,8.16,8.92,0,0,16.92,0,0,0
root/MiddleEast&NorthAfricaTunisia,root,0,0,25.87,0,26.02,0,0,27.36,0,0,25.67,0,23.38,0,26.38,22.15,22.4,19.65,19.17,0,15.93,18.61,13.77,14.46,12.58,11.28,0,11.26,9.35
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42,0,3.95,3.88,3.88,0,3.87,3.6,3.69,3.6,3.34,3.18
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,11.73,0,0,0,0,0,6.46,0,0,5.71,0,5.95,6.05,5.34,0,6.15,6.2
root/NorthAmericaBermuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.75,18.98,18.68,18.61,17.06,17.44,17.23,15.27,18.67,18.73
root/NorthAmericaCanada,root,0,8.08,0,0,0,6.98,0,6.93,5.6,5.19,3.95,3.73,3.43,3.61,3.67,6.11,3.54,3.4,3.38,3.49,3.36,3.49,2.96,2.84,2.88,2.97,2.94,3.11,3.2
root/NorthAmericaUnitedStates,root,0,4.56,4.66,4.73,4.8,4.71,0,4.27,4.11,3.67,3.6,3.89,3.4,3.46,3.33,3.2,2.99,2.96,2.91,2.42,2.76,2.82,2.81,2.81,2.79,2.81,2.78,2.79,2.8
root/SouthAsiaAfghanistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,0,7.79,7.81,6.51,0,0,0,7.17,7.09,0,0,0
root/SouthAsiaBangladesh,root,0,88.43,0,0,0,0,77.19,0,0,0,22.15,18.52,18.11,17.89,18.31,19.06,15.8,22.7,21.64,9.25,7.71,10.71,9.94,9.63,12.84,12.09,0,12.32,11.03
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,0,14.55,0,0,0,0,0,15.54,0,21.49,21.54,0,27.53,0,0,0,0,0,0,0,21.7,0
root/SouthAsiaIndia,root,0,0,56.36,0,27.01,0,0,0,23.72,20.14,0,28.54,23.36,26.65,23.08,21.45,22.97,14.06,8.99,11.99,6.13,7.04,7.34,7.33,6.32,6.34,0,7.49,7.57
root/SouthAsiaMaldives,root,0,0,0,0,0,0,0,0,0,0,0,0,20.45,20.22,19.87,20.68,19.84,21.1,21.24,0,20.37,20.05,19.71,20.75,6.56,7.1,7.85,11.66,11.86
root/SouthAsiaNepal,root,0,0,0,0,0,15.96,0,0,0,0,20.09,14.01,16.84,0,15.45,15.86,15.49,15.49,13.26,13.46,421.5,12.9,13.35,12.8,12.87,15.65,11.31,13.08,13.07
root/SouthAsiaPakistan,root,0,0,0,0,0,0,0,44.95,0,0,40.69,23.13,23.12,20.62,17.39,16.72,13.02,13.01,12.77,12.23,9.7,9.88,10.2,9.74,9.79,9.41,9.91,10.66,11.32
root/SouthAsiaSriLanka,root,0,0,28.98,0,0,31.29,31.25,0,0,25.96,9.94,0,6.95,6.75,0,6.48,7.03,7.89,7.55,7.65,7.59,7.9,8.63,8.29,7.68,0,7.72,5.04,0
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44,0,6.16,7.08,7.08,0,9.17,8.29,8.14,8.57,8.54,8.21,10.3,10.24,9.38
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.62,12.7,12.58,12.6,13.01,12.6,16.48,12.56,12.6,12.64,11.73,11.73,15.83,11.0,17.22,12.46
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,11.34,9.3,0,8.41,9.45,8.48,8.53,7.97,8.02,7.68,7.13,4.98,5.45,5.66,5.01,6.08
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,5.0,0,0,0,0,0,0,0,11.16,11.45,11.3,11.38,11.03,10.56,10.42,10.5,10.42,10.63,10.18,9.65,9.65,9.65,9.59,9.32
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.13,20.79,0,21.1,17.49,14.64,13.38,19.5,19.5,15.46,15.16,12.39,13.03,10.84,10.25
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75,13.19,11.16,12.23,11.93,11.05,10.3,10.6,10.89,0,10.89,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,13.7,14.54,0,0,0,0,0,13.49,13.9,14.27,14.27,14.45,13.81,15.73,15.7,13.88,14.86,12.74,11.93,15.55,12.9,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,14.86,0,16.78,0,0,0,18.3,16.86,29.86,29.86,29.49,29.87,17.63,17.62,17.62,17.62,17.43,17.44,11.64,0,13.88,14.51
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,17.31,0,17.31,0,0,0,13.07,14.38,14.05,12.69,13.63,14.52,13.27,14.51,14.27,14.71,15.16,0,14.16,0,13.92,16.36
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93,0,6.39,6.39,6.5,6.72,8.21,7.71,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.65,0,0,11.26,11.57,11.07,12.04,11.03,0,0,0,10.19,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,16.35,0,0,15.19,0,0,0,11.89,11.89,11.79,11.79,11.93,11.79,14.6,15.85,15.34,15.87,15.29,0,16.21,16.41,11.82,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,4.89,0,0,4.1,0,0,0,0,7.22,9.69,9.61,8.54,7.61,7.38,6.65,6.65,7.57,7.23,7.07,6.74,6.74,6.44,8.37,8.37
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,0,0,0,0,0,0,0,15.16,0,0,14.43,15.8,0,0,15.24,0,15.63,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEritrea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,18.15,0,0,0,0,0,12.11,13.48,0,0,0,12.03,0,10.09,10.38,10.27,10.51,9.98,0,0,12.16,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,16.38,0,0,15.43,0,14.59,16.15,14.72,16.78,16.78,16.29,0,14.25,14.45,14.75,14.99,15.11,15.18,14.36,0,14.54,16.93
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.09,0,0,0,14.72,14.77,13.46,12.02,12.5,12.5,12.66,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,10.0,0,0,0,0,0,0,16.2,9.05,9.05,9.05,0,0,0,8.99,8.6,9.98,10.06,0,0,10.06,0,0,11.16
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,5.97,0,0,0,0,0,6.11,12.53,0,0,11.91,11.75,11.91,0,11.91,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,12.8,13.28,13.94,11.62,13.81,13.36,13.38,11.62,13.85,13.22,12.28,12.79,12.69,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,20.99,0,0,0,0,12.86,16.52,15.0,12.23,0,10.44,7.55,7.02,8.15,8.19,10.23,8.71,7.95,13.08,10.62,11.53,13.15,13.35
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,0,0,0,0,0,12.31,0,0,16.72,16.85,15.99,13.62,12.36,11.61,10.94,13.53,13.41,10.73,11.02,11.99,11.77
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.11,12.2,12.18,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,5.18,4.6,5.31,4.73,0,4.5,3.47,2.72,3.32,1.74,6.54,10.27,9.78,9.59,8.72,7.7,7.57,7.31,7.28,7.03,9.71,8.43
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,22.31,0,19.09,20.77,14.72,0,12.39,11.55,0,11.13,0,0,20.67,0,8.02,9.63,8.76,8.59,7.62,7.44,7.91,7.9,8.23
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,2.94,10.35,10.35,10.35,6.68,0,10.64,10.77,11.1,10.96,10.41,10.62,10.6,10.6,10.35,10.35,10.1,9.78,9.78,9.78,10.5,10.36
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,9.92,0,0,0,0,9.9,9.46,9.29,8.68,7.94,8.05,0,0,8.62,8.67,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,24.15,18.36,19.24,24.08,20.44,12.12,12.01,12.94,0,12.53,5.43,2.03,2.55,2.69,1.28,1.24,1.29,1.03,1.04,0.84,0.85,0.97
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,11.71,8.69,8.71,0,8.46,7.92,8.04,7.07,7.08,7.13,7.09,7.08,0,7.23,0,6.93
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,10.88,9.19,0,10.81,11.19,10.73,9.53,9.23,9.84,9.55,9.4,8.19,7.72,7.55,7.61,7.82
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,13.66,12.81,12.67,11.69,11.99,11.54,10.59,10.2,10.59,11.11,10.74,11.05,11.96,10.82,11.77,10.85
root/Sub-SaharanAfricaNigeria,root,23.8,24.69,24.83,0,25.32,0,0,91.27,16.06,16.21,16.21,19.77,19.99,21.47,18.45,20.62,0,9.34,9.4,0,9.79,9.83,10.7,10.15,0,10.07,11.34,8.33,11.36
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,25.33,0,0,0,0,0,0,9.03,8.98,20.12,10.25,0,19.12,18.06,0,17.44,14.49,16.3,13.76,14.92,13.69,13.88,16.02,13.32
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02,8.24,9.07,10.44
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,8.26,9.12,9.25,9.2,9.7,8.83,8.83,9.36,9.11,8.9,8.49,8.48,8.79,11.64,9.43
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,26.92,32.53,0,0,0,32.6,32.58,30.07,0,0,0,0,0,0,0,4.65,5.94
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.32,0,14.33,0,0,0,10.31,9.91,10.41,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,13.39,0,10.5,11.32,0,13.45,0,0,8.55,5.99,0,5.47,5.36,5.27,5.12,5.34,5.54,6.16,5.93,5.64,4.76,5.36,5.71,5.58,5.51,5.77,5.44,6.06,6.49
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,4.15,0,0,0,0,0,17.02,0,0,0,13.91,0,11.1,18.54,16.7,15.08,0,0,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,11.02,8.96,0,10.53,9.79,9.47,8.47,7.49,12.52,7.43,11.17,6.3,8.97,8.62,8.36,8.71
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,15.62,0,0,0,18.29,19.48,0,13.07,0,0,8.79,0,9.13,8.97,8.13,8.62,9.45,9.52,8.1,9.55,8.89,8.84,8.07,10.2
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,13.79,14.58,0,14.99,11.36,10.91,10.2,10.13,10.79,10.4,11.11,10.96,10.96,11.02,11.11,11.52,9.7,9.67,9.66,11.41,10.99
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,16.82,0,0,0,0,0,7.3,7.21,7.07,6.64,6.26,12.54,10.75,11.01,11.14,12.12,11.88,10.54,11.02,10.49,10.66,10.4,9.84
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,17.89,0,0,0,11.33,0,0,0,14.28,10.68,10.98,12.58,10.45,11.56,9.63,9.61,8.73,7.81,8.47,8.41,8.57,0,8.94,16.88
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,39.68,17.11,19.81,17.59,11.57,10.55,22.61,17.33,0,0,0,13.13,0,0,16.6,13.49,14.76,0,0,12.86,10.62
