root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,26.0776179558127,25.9747144528555,25.676077625311898,26.5449043378085,24.6449109639575,25.8016820065344,27.3002608772725,26.756680285616103,27.275119699784103,28.310945884787003,26.309915193357302,27.8795755231768,27.795388672908803,27.7069208762611,27.624029667339602,27.4411132004513,27.532389360751,27.4181383520716,26.282140113315897,25.754424402405,26.281917021919398,25.7400994116112,25.5303110948273,26.328661057020103,25.611731992234603,23.940786890591898,23.3612658361658,22.920360001622,22.9006616530242,26.681975318112503,28.5002395514781,29.161222767010496,29.772104627343897,29.643343814323202,29.5221166690436,29.284322509375603,29.5580346862006,29.3385250220471,30.147765622446602
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,65.7412828813028,66.18246213905171,65.66621886175649,65.22089622708451,64.8214014345155,64.8868946408754,63.9038214623598,61.6483554807427,62.2299104975568,61.1499021562313,55.981901546485204,50.18288339140079,55.265675201286,55.1723732578875,57.47680772391129,56.727064298326,58.1826210211566,57.0763817953708,54.071009270320204,54.32808483546221,47.4515044130721,45.3386862835356,45.2682323549403,44.859787686507595,45.142958977017095,44.7898504360626,44.853337777070294,44.8992853395627,44.812807933999004,45.5378116461345,44.8519457710952,44.3340371490281,46.4493079614157,45.957380581124404,46.720435075165796,47.1565227035598,47.1008489671853,47.2152381256435,47.1611522165307
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,46.0639329144501,56.5905893774524,51.467068859842904,44.5204616754652,57.774994401785605,57.970910975966206,61.7500197103147,55.3921840407256,54.5240625963086,57.010835994489796,54.410960421411296,56.939842598431994,57.055228505323,46.484629756182,57.7803206981608,61.006490066225204,58.096883723658706,53.3629534160414,59.225332131651,65.5956705823137,57.083677679373,60.005754877856,53.09281312420379,57.4209953085944,52.0373241891758,35.469406308372996,40.913586501104604,48.3585661032959,59.477407916896496,62.548539431286,59.805345268078796,63.0882262009766,65.1111338784548,65.0031059254616,64.2023043039455,63.299480438127006,65.26825447450379,67.6806607059916,66.7660040306938
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,65.2581959846068,65.39344411437061,65.3477160657157,65.50914657003621,66.6073725202057,64.6474116661343,60.128031940567894,58.00427261592811,57.4643865266393,55.84158909809629,55.88952264938379,53.713964861283294,50.2741741995835,54.7854681722877,55.716097925635395,57.3976423283308,55.4001458931769,54.405650155624706,49.942376394192706,50.803285729936704,46.7704783931545,43.309239656956606,39.20742666232071,38.9671408379965,37.404180005488,35.9254471868643,34.8036920470336,32.9985412493051,29.995736010338604,27.8072189134863,25.5534819715029,24.120345218762303,32.3334936826905,34.8635943824179,35.5607533028515,36.6310348369026,38.1513370127986,40.5382724406483,42.24633734676271
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,71.15411236997791,68.197710105128,69.7389228513522,71.124439723503,66.939963587867,66.9890021040252,67.0526889562489,70.7296604149191,71.37377681369,70.8135363528125,71.98300768554279,71.580733322328,71.7426736139828,72.79832435667271,71.2054620542653,70.7605877841113,71.7714081723276,72.47920787213921,71.56041871395,70.47317573260541,72.4049134818092,72.09597015537241,72.86569250774821,72.3367596671561,72.308110553783,72.81699157956821,72.5671278217859,72.99894097776959,72.9674470808809,82.9046512202492,72.6934739680249,61.2918056240273,67.5005476367369,62.351507881804295,58.976522041535304,66.67564796688029,66.2253685462338,66.1276381453588,66.7136379744305
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,63.255315163723004,71.2385987107657,67.11991247117889,61.1738623827724,70.7258585648027,71.2070255602629,71.55682793421609,64.09609200721441,61.064600210967704,64.03349514563111,60.98230778672179,62.9869732804535,63.3192908592175,53.2540711991739,63.4128346375618,66.2558364520482,62.8383483452032,57.3885207206538,60.864075010638295,67.5698047481129,58.77484280633921,59.8803786655433,53.84728152315329,57.0620950067443,58.32782767981279,55.964705014114294,58.6416636486938,60.17862697531,49.007990179739,60.0337341773614,60.7974256550809,68.0315908493029,61.767648967002,66.2284659066445,63.94374293392839,63.6089604342884,69.69269598121899,69.5463155103259,68.7878218049487
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,97.7991864841601,97.949181802206,98.11323663208108,97.9483460191889,97.77754633398649,97.5586446140693,95.3560838061507,96.64002413282971,96.54192127444651,96.4892258970257,96.43346986730191,97.17773379031419,97.0969218376215,97.01555424176121,96.9370990712451,96.97202752159271,97.0598746307371,97.1209543920711,97.1580548203771,97.19100638359129,97.2181092517792,97.2552820431516,97.2846462964304,97.3186593406593,97.2876959027338,97.9875151039851,97.9920811950465,98.00013218139799,98.02093927532209,98.0394640994462,98.0621022325632,98.0947373707228,98.1345782082601,98.1674044248369,98.1956766659426,98.2274284619717,98.2182147503252,98.207781805726,98.19694284751921
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,66.97742783899601,84.5558892035908,75.04919818175671,61.290421479479,84.908033362927,85.3262780147972,85.524238456482,68.4818609855728,61.7602513177145,68.58349459093739,61.3692800350511,66.8388989974669,67.5047452658323,46.6109711859805,67.572657793882,74.6938175802223,67.39130746722189,56.993781901872794,67.20700364404179,83.2319034285619,63.440962981686404,70.2472664681328,55.9456200879321,64.6727479298113,69.9210358591807,65.9214182669816,78.8168728721478,79.846139788629,88.78725075857479,91.71652177910579,90.5258696944623,91.6602649418688,86.0564979954373,88.8198989864409,89.36362996414721,92.6625480323307,91.87191158648001,92.40263886513729,93.46338029846011
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,18.6219583545141,25.7613573185741,22.108797177033896,17.746109442803,26.446589708853804,27.240177513082198,28.0965914966157,21.0537108248414,19.195670506619102,21.5089186940582,19.6684757541281,22.4993849294632,23.445803238507498,15.858778607872601,22.804372469635602,26.1146392494343,23.1348303692131,18.884239073617398,21.9290340306944,27.0545213915734,19.066004015081,20.707895233897897,16.459621077560698,19.0216694211611,21.5686609010399,20.127996583652,25.190225207695303,25.416601018186697,27.8966436804175,22.5901153124875,31.924351520793902,23.6487480774294,36.3118583824785,36.595154917241395,33.740024722258504,41.5897300366085,45.7021411995395,47.794900156987,53.400466807483
root/EastAsia&Pacific/Nauru,root/EastAsia&Pacific,87.11397841765239,87.61169079781071,88.13147956454159,88.6463254476197,89.0905341133886,89.2072743591428,88.2192993362819,87.5787270096105,88.24471851849708,88.90749788024391,89.61890486022871,90.21993297982029,90.75561067926908,91.08326177476059,90.2104896834447,90.5773483160845,90.98222355555642,91.1154258535062,91.24942705619291,91.1204079951678,91.4119216637994,91.55903208664681,91.8018590832044,91.8887807367502,91.8313634079378,91.86428528761721,91.7514593763633,91.7166994750656,91.6552804661549,91.566286147421,91.51991691023241,91.51977138335519,91.58420986710091,91.6613950966425,91.69508040274219,91.7936668923457,91.6144856750807,91.4562437454322,91.2954133046345
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,89.05429512389141,88.9309704785917,82.6776970771557,78.1650429825711,81.5465727423388,81.3734768875965,80.92730611892759,74.32373300031429,81.8524120196849,80.4136741442793,72.50299197513371,73.2684114814201,76.9754144245713,82.1079740454143,82.44452725848609,82.75977077892149,82.3550999320315,83.6099244142314,83.41200397850291,80.99377738239191,79.93034747705059,77.8509589421316,72.90321152759459,72.3321028538317,71.387246285627,71.1155112973972,70.3464746947475,70.5873091481025,69.0782191072352,69.06517813706411,70.0624382918958,70.2031146012816,70.6486244501713,71.76086599779191,72.74455809234509,73.0323792588335,74.22572660039229,75.095198960489,75.93043021588309
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,95.9398427393869,95.75503970245899,95.69751731736041,95.4994666866972,95.2768136444557,95.2022259179945,95.1112630744849,95.14686424164209,95.2083815742024,95.52949385498779,95.65726205476959,95.7143548878833,95.47236574254309,95.45923466665859,94.8441300817766,94.6401788737666,94.7520020800832,94.71264421582408,94.4102015955529,94.0396575446575,94.3659820872986,94.2752428962342,93.91157598895441,93.87676607686029,94.0062600740887,93.9604064526813,93.83773104365092,93.6916939713133,93.31786946172329,93.07593618750099,93.4356366374185,94.5575585891432,94.5804286690901,94.54800548250799,94.58393452140491,94.68298086936399,94.6447973328571,95.10567281940091,95.09986464336201
root/EastAsia&Pacific/NorthernMarianaIslands,root/EastAsia&Pacific,80.33246785971501,80.3528558787245,80.7379420129192,80.6948605113,80.63976908996379,80.7092557296652,80.962905070782,81.3483177693887,81.3980754382524,81.27742470667,81.192615609017,81.74888998410209,81.7180147011302,80.98076211209141,80.4132318429087,79.5016020889327,78.449443008755,77.11860822915321,75.7485207912639,74.4120127439879,73.3645709191573,72.6997419331054,72.2610206228575,71.9859334946991,71.6267192724828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,40.0658495464311,37.9811314361094,45.8011201074516,40.763084210165,37.3044046392434,37.4413719146461,41.882903991629206,44.7184896238115,38.600485409017104,42.0706013657741,41.178294919044596,39.2126093629506,47.2192467037768,41.391525444785294,32.6921357783884,32.3936889198987,39.453342713761394,43.0324421128515,28.083610958232498,29.882448462059802,34.6680279225381,42.842574159615204,41.327763320524,33.462371303211,40.5481138496051,28.0188818952751,26.5503269823304,46.041167102146,12.0853482956849,15.8130302046822,13.283172258166198,15.3078504825115,15.763009718352802,17.739558815733698,18.436973955777603,17.6330422279128,17.6007086353108,18.6411190106049,19.5637540048774
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,74.8470789219323,75.8450937302597,75.678299933897,76.51858617082729,75.7242052656837,73.0682443687984,70.54082530168141,70.5153854565336,71.4476405722841,71.2718919772967,71.4559833890506,71.9183637520968,72.24977392977391,71.6652838126014,71.7111192400921,71.9402107423339,73.5054330354272,74.2511520737327,72.7184417737257,72.0389767061708,71.7456224551894,69.4682791248579,68.9911392600126,68.8951587990409,70.8038897209273,68.807279437389,67.8709360568566,69.35183748666729,68.4835595029158,69.2372177316685,71.6626018502269,73.05806735483159,76.6520685580738,76.67854586279529,76.59388393520021,76.8053480240485,77.25932884085529,76.6218800416406,76.43409864049859
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,82.9481756114537,82.4928199270241,82.445055680119,83.0572406414024,83.30450874038709,83.3073645082108,83.5907157573393,82.2028106856303,82.2628709953392,82.1853653515854,79.86087647867821,75.9784233558815,78.00005972278771,78.68885488371879,77.0984173140929,78.70178592767209,81.1447344263214,82.0566594879158,81.6160596600448,81.7406835628345,81.65598352900899,81.901072647489,80.3440117662012,81.4665382080199,82.2954408321567,81.326023275235,80.8761554922802,80.0970311055285,80.2511628125829,80.1594231046748,79.6004306303756,80.6077844942107,81.2079142407988,81.457495686858,81.9759386852583,82.1052916170451,82.2861031570355,82.5599378433527,82.73272836811181
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,19.54805863294,16.0227012383185,16.0782786311256,19.3786668014583,14.0096111687552,12.844919271154598,12.577952283948697,15.676083318313902,16.208747192957198,15.3325245369613,15.604823831052899,13.2802410976599,11.546710565891399,16.3725167301415,11.0316167833886,9.361247836141679,9.524534118663619,11.7649455790116,8.582575688330769,6.39732374891608,8.13336278298731,6.65058340487059,8.73844713924367,6.68205755557225,4.06325938369128,3.52376930637539,2.14166935531681,1.35038129615285,0.692046696894162,0.962955029090063,0.610988680729787,0.26195240599100306,1.9032547756572,1.50318553950859,1.6004840696378202,1.6256473658464798,1.6838782206182301,1.71274798617783,1.77322511309773
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,99.5400560615191,99.53527249539742,99.5533895030806,99.5676990296018,99.5617108122364,99.56833844112829,99.56204345581551,99.5453573385064,99.5774496318115,99.55332575110891,99.5560612206265,99.5119120804552,99.5299220888447,99.526144537316,99.5157013684238,99.5439540458998,99.51232273381659,99.54036990374371,99.52070458974279,99.4829725649254,99.49277619268959,99.39042079699979,99.26156611914409,99.2942574743838,99.3349542287039,99.33094338870269,99.33466888250229,99.302100437771,99.2816004165523,99.2683535052241,99.2781444196557,99.2836488825668,99.28832576047529,99.30192789403341,99.292608029817,99.31643017631549,99.3094535652997,99.2866718447822,99.2725082743063
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,80.7164526916516,80.410230422436,80.0885469915697,79.0799687634139,79.0090879097808,79.5141140004259,79.7210244166393,79.2950947262643,79.3933052954861,78.4498178204703,77.9504687533317,79.27320231213871,79.55783628384859,79.7652755118152,79.37638033244221,79.2873281410168,79.6640891507985,79.5828131046517,78.9521468914965,78.362382755027,77.9699458337825,77.6047249760559,77.8259209436478,79.1465311930867,78.65091266976441,76.4071093509457,75.20965565416179,72.5198670573735,73.76874146099121,74.1295249765293,72.1524636882543,72.2746861563236,72.10375148372592,71.5535928235692,69.294503596118,70.1353403895927,69.6765192563512,70.02435389223079,69.805713038099
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,91.789427725485,91.67323988775391,91.6065089484927,91.5865977121743,91.4321785580988,90.6083732633273,90.0047607437539,88.4817629448548,86.98961573584191,84.24804040229391,82.0708798251524,82.0326462330951,82.7554292586414,83.0824189683441,82.9412982323855,83.3876938348539,83.7715268193408,83.9864308687959,83.6830471247312,85.0950315387217,85.03892364517641,85.33167556131541,86.2556399498514,86.4959835827848,88.4184512040275,88.6143831119269,88.8365184884893,89.5662147775363,91.2156970362239,89.57874201635349,89.73817288775629,90.5831592201239,90.4730496521159,89.86355556242559,89.44252344848742,89.055228650796,88.648591863841,88.39942694082691,88.0302988652755
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,95.0760863409464,94.776888161194,94.87823963129792,95.78341688290571,95.9208169079731,96.63584712397171,96.99203905115931,97.2102763301704,97.7033974663019,97.6415539843528,97.2298398240829,96.82129112681672,96.55237264689958,96.2119626609387,96.1225960576145,97.52539980317871,97.71406645589751,97.36699554223101,97.2317377699662,96.9506256562517,96.55943480042092,96.20747236543991,96.3044214922823,96.1434592223724,95.46903523437979,95.0815233367834,94.5372605849053,94.03091870659941,94.0554872039713,94.1766775818789,93.4868881240876,93.1907700990703,94.788859725786,94.2348314933742,94.7143684154607,94.7662036311755,95.30577336348699,95.161966306007,95.80313054585329
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,95.8544116241277,95.8407239132291,95.8169268103831,95.8102618820314,95.79300136844749,95.7545474019503,95.77845685130129,95.86780016345101,95.94976309441759,96.1931617600204,96.4201955835498,96.1144898478773,96.77445420134329,96.6143290049044,97.0644173657461,97.3246937383788,97.2913063216988,96.96971757893591,97.0301207969461,97.7051468803108,97.7871828904861,98.0346134442407,98.1035367982514,98.01592363623921,98.0570423496232,98.08895417296048,98.1049884041868,98.1800995968169,98.18507711546481,98.2305618496985,98.23459769713791,98.2619900093343,98.37936572764428,98.4119720951166,98.4383237020339,98.4697170206942,98.46243933823071,98.4563245439369,98.45010968222341
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,95.2272902697534,95.4695967155181,95.40586270166371,95.8129424099246,95.6686078436532,95.7788592759934,95.7624654312217,95.3594875265745,95.1019575107296,94.5840517089188,93.5932961482255,93.2679979498328,93.7083936424092,93.9444833801823,94.14520393066691,93.9815442923362,93.98291035738261,94.1925257788948,93.90102468307371,94.6334808946878,94.8281274670011,95.3531180344638,95.9941002826836,96.2623641632456,96.2735480979108,96.2215322856405,96.1627478321136,96.0221653478023,96.0334198824046,96.00284361327499,95.9565373195724,95.89596165651159,95.9326975801322,95.90509242779551,95.7923516283155,95.77493240762381,95.7839586086162,95.7444953035383,95.7117475564497
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,79.9697953352532,77.64256864860359,77.81485582672629,79.0706358860447,78.10494761294301,78.74042937276421,79.4539322674585,80.8707751830869,79.8123538740742,77.32373284243641,76.6605824206964,77.6796765641357,78.6529247373285,80.83060319328791,80.1348587435655,80.9532728738027,81.57197109848829,81.2428694799053,81.69030989014651,81.78910604230809,81.6240130683365,83.00597085405359,81.9920680416954,81.83027512267729,83.6930899472179,83.08287374987941,83.7081880862678,83.0538348784527,84.55788398558971,84.1834344479021,84.10082107477591,83.20829074084041,84.26953133829079,84.2394563913887,84.0625105873584,83.66602191433,84.0058781227527,83.68190344477809,83.7890390890324
root/Europe&CentralAsia,root,2845.9901724056513,2859.414557105909,2810.318709379226,2812.9758132509705,2797.502132903829,2834.5480732885617,2827.760108937159,2816.339954233441,2822.986642917177,2837.2016071498847,2841.0134926217347,2859.7259973463315,2904.5795751767982,2887.481362596688,2924.138177234795,2918.522591581486,2921.365208157306,2922.8726695021082,2926.3303720710323,2935.7694121057084,2936.4333367880713,2953.6101731978847,2878.502840615121,2862.4477139225355,2835.8586648359255,2796.355151907338,2698.57013076175,2755.0313709092898,2755.1297302463654,2805.755981607227,2738.5365613475174,2957.411214027867,2898.1708725617923,2907.74558128401,2974.053619356847,2969.9229427240402,2997.0333628838584,2989.2784163267193,3039.2319982225267
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,75.96710540610559,75.45492186763221,74.96156448791841,74.925919125447,74.8378841927271,74.7534027725172,76.06863809370641,75.232947252754,75.8462086950272,76.1662131404965,75.2485814361646,75.9539671420834,77.18990020532159,67.3491013590022,69.65809859676989,68.0864786429852,66.6890635989149,68.1951189985039,68.9147468073705,68.4289339228646,68.7093760121448,73.7874539063679,66.7800198426673,78.0145232252731,80.51666903365859,82.2116327361435,81.7668188747157,81.7712709078957,80.79632495293309,76.1418259620504,56.363401192961994,76.7957131964927,78.5035308901967,75.57614635413279,78.82930084611749,79.12686626227959,78.9418130576112,80.8801705837207,80.55494171510941
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,81.0137942173175,81.80808016877641,81.3645947488889,81.4341041795896,81.1490320580027,79.845996835443,79.11743601953259,79.3237012544004,79.17475460013209,78.8512703445917,78.8005861699595,78.52400587733591,78.6775670340106,79.4883311864434,79.74444758683809,79.9184105365389,79.68580506858301,79.72915956114271,79.0612374236591,78.4449841454014,72.8148556444595,71.9254924948436,75.00661733484101,78.2227849224439,78.5549372906788,79.5931098412867,79.65391812492021,79.538864898211,78.2874724753102,78.42816001436842,77.13530292551579,77.4421306142461,77.9792441939647,76.6117285126111,81.0434254376714,81.1174653185487,82.12541578604299,83.6815658196453,81.1497327472565
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,44.2194005916815,44.5633525224452,43.1244089819667,41.5354131938457,41.1024311846731,41.277386773738705,42.7382238767531,42.167500886243204,42.909877606445,43.3950170691789,44.0571920308751,43.988778862659,46.8657057434472,47.75319923806521,49.3216216618019,52.6157543086692,51.1755013401363,53.340993516584206,52.0526989955719,52.913443408571396,54.67735738959951,53.50981243335529,41.9943462848015,40.8051329958121,40.5913139127725,41.1229494878637,52.1382169737404,52.47390879832211,51.63514570934011,49.7365176811594,47.8922696546571,53.6165891279847,51.98030403437961,50.106797355279795,57.5929892679849,56.933957231373704,56.51474081062779,56.6578637507915,55.9532272416416
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,86.4961736013537,86.9890742408432,86.6730340019732,86.59415257879341,86.20820284603658,85.3916733432218,84.8446252363104,84.94326965183929,84.60492099978859,84.2239186350469,84.1080081688572,83.55709606777799,83.4513760000406,83.8951952568938,84.09240821443571,84.0565216472378,84.1731069611063,84.2339089606605,83.6360889086811,83.292748502074,80.166529060167,79.0309816732973,80.10154020013991,77.2588442584588,77.3410611097728,78.0574640650048,77.97649441285279,80.2519943804886,79.6020336324595,80.0251320315907,77.94034110866421,80.1269743262032,81.5635089441536,81.8061361491662,81.29964510906021,79.89333092319879,82.34821177168291,81.5344438088051,79.9922025792832
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,60.4511979304407,60.741504419721096,60.454061295866005,59.4789194743105,58.8134468886988,58.87603927622929,58.223438613156006,58.6264330971484,59.2245193598561,59.197194541244,61.0016268643291,62.5953045719996,65.0127909521008,65.5230001625475,66.36757364585651,67.5894648526849,68.9454588625462,69.7339805825243,69.6506855720973,69.5637572083224,62.1664841767721,60.3905316753325,59.2132936446455,62.31905192586229,64.7027347033214,63.7611858232612,63.402865456075205,64.1482159959723,65.4674209756098,67.9224120512821,70.3243572972973,73.7670997497197,68.2133465912961,70.81828645079601,71.435823541138,71.7539473065284,71.2332144110273,70.7210033004292,71.1621961819528
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,26.4422283300309,25.1286754680318,24.701519437829297,24.952374546545897,22.6552361472151,26.8862877938755,26.9802114437454,24.0436077520328,23.2324210702738,23.226439372463304,22.9814795182815,22.3373832626507,23.7642979768602,23.089650947123104,21.423639991968,21.975284869052402,22.8098184530666,23.952316262905,25.1225604791506,25.8548194967132,33.6318682538781,31.304505267702197,30.815098816567996,30.166169598235502,27.8107626928312,26.7900241793783,23.9459947137774,23.9885862916112,24.188448124000804,26.206799899999996,26.6415057894737,32.1355073902068,32.3380181577342,34.785334142406604,34.4775527305502,33.354479651999604,32.7965355461836,31.609121460978603,31.3468273353074
