root/Action/Sci-Fi/Thriller/Western/NewBarbariansTheInuovibarbari,root/Action/Sci-Fi/Thriller/Western,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0
root/Action/Sci-Fi/War,root/Action/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
root/Action/Sci-Fi/War/ZoneTroopers,root/Action/Sci-Fi/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
root/Action/Sci-Fi/WingCommander,root/Action/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4444444444444446,2.2142857142857144,2.0,2.8333333333333335,2.0,2.727272727272727,1.8333333333333333,1.8928571428571428,2.1,2.2857142857142856,2.1785714285714284,2.15625,2.619047619047619,1.9090909090909092,2.411764705882353,1.9375,2.310344827586207,2.44,1.6666666666666667,2.6,2.0921052631578947,2.103448275862069,2.2666666666666666,1.8571428571428572,1.6666666666666667,1.7777777777777777,2.6666666666666665,2.44,2.2,1.9411764705882353,1.75,2.4285714285714284,2.1538461538461537,2.0,2.5,2.5833333333333335,1.9,2.2142857142857144,2.6,2.0,1.5,2.0,2.4,2.4444444444444446,2.272727272727273,2.3333333333333335,2.2142857142857144,2.1875,2.142857142857143,2.0714285714285716,1.8529411764705883,1.7272727272727273,1.45,2.375,2.090909090909091,2.1666666666666665,1.9285714285714286,1.625,2.466666666666667,2.125,2.0833333333333335,1.84375,2.0,1.5,1.9166666666666667,1.8928571428571428,2.0,2.0,1.7777777777777777,1.6428571428571428,2.088235294117647,1.9,2.2954545454545454,2.5,1.8095238095238095,1.75,2.0416666666666665,1.911764705882353,1.9166666666666667,1.9166666666666667,1.4444444444444444,1.55,2.0833333333333335,3.0,2.25,2.5714285714285716,1.1875,1.875,2.2,1.875,1.0,2.75,2.375,1.9166666666666667,2.4166666666666665,1.6,2.2857142857142856,2.1666666666666665,2.0,3.375,2.0555555555555554,1.8333333333333333,2.75,1.3333333333333333,2.5,2.6,3.25,3.0,1.5,1.5,2.75,0,2.7,0,3.25,2.7142857142857144,2.5,1.0,2.25,2.5,0.5,2.125,2.1666666666666665,1.5,1.0,0,2.0,0.5,2.5,2.625,1.75,2.25,0.8333333333333334,4.0,2.0,3.0,1.75,2.25,2.4166666666666665,3.0,0,0,0.5,2.5,2.1666666666666665,1.25,3.75,2.25,2.25,0,0,2.0,0,3.25,0,3.5,3.5,4.0,4.0,0,4.0,2.5,3.0,0,0,0.5,0,2.125,0,1.75,4.25,0,0.5,0,1.5,3.5,0,1.25,3.0,0,0,0,1.6666666666666667,0.5,3.0,0,3.0,0,2.0,2.0,2.25,1.25,3.0
root/Action/ShaolinWoodenMenShaoLinmurenxiang,root/Action,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Action/StreetFighterTheGekitotsuSatsujinken,root/Action,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6666666666666665,4.25,0,3.8333333333333335,2.375,4.5,4.0,0,4.5,3.25,3.0,1.8333333333333333,2.8333333333333335,3.125,2.5,3.0,1.0,3.5,4.5,2.0,0,0,3.5,4.0,0,1.5,1.5,0,2.0,2.8333333333333335,0,3.5,3.5,0,3.25,2.25,0,0,4.5,4.5,3.0,0,2.0,3.0,0,0.5,0,0,0,0,0,3.0,3.5,3.5,0,0,4.0,3.0,3.5,0,0,0,3.125,3.6666666666666665,3.5,0,0,3.25,4.0,0,0,0,4.0,0,0,3.0,0,0,0,0,3.0,0,0,3.5,0,0,0,0,3.0,0,0,0,3.5,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Action/TheHireAmbush,root/Action,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.5,0
root/Action/Thriller,root/Action,0,0,0,0,4.0,0,0,0,0,8.0,3.0,6.75,0,4.5,1.0,5.0,5.0,3.5,0,2.0,0,5.0,0,0,0,3.0,1.0,2.0,0,3.0,2.0,0,0,3.5,0,5.0,0,0,0,0,0,0,2.0,3.0,4.36231884057971,5.523809523809524,6.214285714285714,7.616438356164384,7.289272030651341,7.666523050409307,8.908185840707965,7.045833333333333,7.511299435028249,10.719742435608902,13.826595034298549,11.35892857142857,10.599295774647889,14.032951561825774,11.344984802431611,9.493173493173494,15.483660130718956,13.943341404358353,11.904166666666665,13.725,13.963872255489024,16.53029958406566,18.285327138985675,20.00183447988326,16.191304347826087,17.583809523809524,18.551948051948052,16.63693009118541,13.725510204081633,16.537634408602152,20.639285714285712,18.27777777777778,11.352941176470589,22.677777777777777,18.62142857142857,14.075,7.8125,20.284684684684684,10.269841269841269,15.9,24.12222222222222,21.10923076923077,16.941724941724942,19.680845771144277,15.307575757575759,20.298298178331734,15.755434782608695,21.775621118012424,19.352380952380955,18.082251082251084,12.372222222222222,19.303508771929824,13.023182957393484,17.681451612903228,19.266190476190474,21.461904761904762,17.855263157894736,23.352564102564102,22.973870056497177,18.820652173913043,14.985714285714286,16.236111111111114,17.578252032520325,18.81121157323689,20.018376068376067,22.780136291204318,16.968286386510684,13.151634320735443,16.328937728937728,12.363362068965518,17.45,19.358662613981764,14.821317829457364,17.25449810606061,18.845238095238095,20.67792207792208,10.831632653061224,20.482600732600734,21.911792452830188,17.13888888888889,17.708333333333336,22.159259259259258,20.626126126126128,17.719594594594597,20.326612903225808,12.98076923076923,17.93125,16.9,15.048717948717949,23.232456140350877,15.978260869565217,18.953703703703702,19.2,23.795289855072465,15.034188034188034,13.677083333333334,17.383333333333333,12.410087719298245,22.838541666666668,14.640625,7.666666666666666,15.301724137931036,17.083333333333336,12.403846153846153,17.814814814814817,11.752906976744185,17.246875,17.193693693693696,16.629166666666666,17.86141304347826,13.078947368421053,13.639880952380953,13.05483870967742,23.477272727272727,14.151960784313726,16.82758620689655,17.059210526315788,14.125,17.060483870967744,11.64102564102564,11.416666666666666,15.283333333333333,17.175925925925924,20.51354679802956,13.44047619047619,9.2,11.184782608695652,12.375,16.900000000000002,16.331521739130434,13.545454545454545,13.9,12.888461538461538,11.35,10.184782608695652,13.508241758241757,12.435185185185185,17.06140350877193,11.67741935483871,19.379885057471263,15.31904761904762,14.125,15.196969696969697,10.455882352941178,19.416666666666664,13.86111111111111,13.6,11.133333333333333,10.2,10.375,13.4375,14.852380952380953,18.57142857142857,9.25,18.6875,15.43,10.8,14.444444444444445,21.537037037037038,7.467592592592593,11.5,18.27777777777778,15.125,10.389473684210525,17.833333333333332,12.754545454545454,11.586666666666666,6.828125,7.8921568627450975,14.578947368421053,8.558333333333334,6.055555555555555,10.294117647058822,11.130434782608695,12.333333333333334,17.805555555555557,6.34375,9.294117647058822,5.833333333333334,11.535714285714285,12.833333333333334,13.038461538461538,19.454545454545453,27.97222222222222,17.583333333333332,14.035714285714285
root/Action/Thriller/AssassinationGames,root/Action/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.5,3.0,0,0,3.5,2.25,0,4.5,0,3.25,0,4.0,0,3.0,0,0,3.25,0,0,0,2.5,0,0,0,0,0,0,3.5,3.0,0,4.0,0,0,0,0,2.0,3.0,0,4.0,0,0
root/Action/Thriller/AssaultonPrecinct13,root/Action/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8333333333333335,3.4193548387096775,3.763157894736842,3.5714285714285716,3.8,3.5476190476190474,4.071428571428571,2.6923076923076925,2.0,3.2857142857142856,4.333333333333333,5.0,2.8333333333333335,3.4,2.7777777777777777,3.888888888888889,3.2,3.857142857142857,4.0,3.75,3.2,3.6666666666666665,3.375,4.2,4.5,3.25,3.5,4.0,2.0,3.6,3.7142857142857144,3.75,3.8,3.3333333333333335,3.4545454545454546,3.2666666666666666,3.090909090909091,3.4285714285714284,3.25,3.357142857142857,3.4,3.3333333333333335,3.5,3.8,3.5714285714285716,4.0,4.5,3.1666666666666665,3.5,2.75,3.5833333333333335,3.625,3.5,4.375,3.625,3.2142857142857144,3.923076923076923,3.6739130434782608,3.727272727272727,3.5454545454545454,3.5384615384615383,3.65,3.5,3.9285714285714284,3.3,3.772727272727273,3.6666666666666665,3.7142857142857144,3.5,3.142857142857143,3.125,3.888888888888889,3.1666666666666665,3.4,3.5,3.25,3.375,3.75,3.4,3.5,3.6,3.6666666666666665,3.5,3.6666666666666665,3.25,3.6666666666666665,3.611111111111111,3.0,3.5,3.125,3.25,3.75,4.0,3.5,2.5,0,3.25,2.625,3.7,4.0,3.0,3.6875,3.25,3.6875,3.0,3.5,3.4166666666666665,3.0,3.875,3.625,3.75,3.0833333333333335,2.75,3.3333333333333335,3.3333333333333335,3.642857142857143,3.5833333333333335,3.2,3.75,3.875,3.5833333333333335,4.5,4.0,3.4,3.9,5.0,3.75,3.0,3.5,4.0,4.25,3.3333333333333335,5.0,2.625,3.8333333333333335,3.0,3.5,3.8333333333333335,4.0,3.5,3.0,0,3.75,4.166666666666667,3.75,0,2.5,4.0,3.25,3.6666666666666665,3.5,3.875,3.0,3.75,4.0,3.0,4.333333333333333,3.3,4.166666666666667,3.25,4.333333333333333,4.0,2.8333333333333335,0,3.0,2.0,3.75,5.0,3.0,2.5,2.5,4.0,3.75,3.5,3.0,4.0,3.5,3.0
root/Action/Thriller/BigBossTheFistsofFuryTangshandaxiong,root/Action/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5217391304347827,3.5,3.4,3.5,3.6666666666666665,4.5,3.2,2.25,4.0,3.5,4.0,0,2.5,3.5,0,0,4.333333333333333,0,2.75,3.5,3.6666666666666665,3.5,3.5,3.75,3.357142857142857,3.5,3.625,4.0,2.642857142857143,3.75,4.333333333333333,3.25,3.875,5.0,4.0,3.3333333333333335,2.6666666666666665,3.625,3.5,3.5,2.875,4.25,3.7857142857142856,3.5,3.392857142857143,3.8461538461538463,3.25,3.5,3.4375,4.0,4.142857142857143,3.0,3.3333333333333335,3.5,3.375,3.75,4.5,3.5,2.25,2.8333333333333335,4.0,4.166666666666667,3.375,4.5,0,3.875,3.8125,3.0,4.5,3.0,3.25,3.6666666666666665,4.375,4.0,3.3333333333333335,3.5,1.6666666666666667,3.6666666666666665,5.0,0,2.5,4.0,4.5,4.0,0,0,3.6666666666666665,3.9166666666666665,3.75,3.5,3.9166666666666665,3.7,4.083333333333333,4.0,2.5,3.5,3.5,3.875,2.5,0,4.5,3.3333333333333335,3.75,3.0,0,0,5.0,4.166666666666667,4.125,3.25,3.0,3.7,0,0,3.642857142857143,2.75,2.75,3.75,3.4,3.7,3.0,4.0,4.25,3.5,0,0,4.0,3.75,3.5,4.0,3.4,3.5,4.0,3.5,3.75,0,4.5,4.0,0,5.0,5.0,4.5,4.1,4.0,3.0,4.0,0,0,3.0,2.0,0,0,0,3.75,0,0,0,0,4.0,0,0,3.5,5.0,4.0,2.25
root/Action/Thriller/BlindFury,root/Action/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.727272727272727,2.857142857142857,2.6153846153846154,3.0,3.5,3.0,3.0,3.0,3.5,3.25,3.5,0,1.75,2.8,2.5,2.0,3.0,3.0,3.3333333333333335,3.2,2.769230769230769,3.5,2.75,2.5,3.25,2.875,3.5,2.5,3.3333333333333335,1.5,3.6,2.6666666666666665,3.3333333333333335,3.0,3.3333333333333335,4.0,2.3333333333333335,3.3333333333333335,1.75,2.0,2.8333333333333335,2.6666666666666665,3.142857142857143,3.2222222222222223,3.15625,2.75,2.8,0,0,3.25,3.25,1.6666666666666667,2.5,2.25,3.125,0,3.0,2.9,2.25,3.75,3.0,0,4.0,3.5,3.0,3.5,2.875,3.0,2.0,3.5,2.8333333333333335,3.0,4.5,1.0,3.625,3.5,0,2.5,2.5,0,1.75,4.0,4.5,4.0,3.0,3.0,0,3.0,3.0,3.0,2.5,3.0,3.0,3.25,3.0,0,3.5,3.0,2.5,0,0,0,4.0,0,1.5,4.0,0,2.25,4.25,3.0,4.0,2.0,0,0,0,3.0,3.1666666666666665,0,3.25,3.0,2.5,4.0,0,3.0,4.0,0,0,0,0,0,3.5,3.0,1.5,3.5,1.5,0,0,4.0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,2.5,0,1.0,0,0,0,0,4.0,3.0,2.0,2.75,3.5,2.0
root/Action/Thriller/DiplomaticSiege,root/Action/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Action/Thriller/DollSquadThe,root/Action/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0
root/Action/Thriller/Everly,root/Action/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,2.5,3.5
root/Action/Thriller/InTooDeep,root/Action/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,2.6956521739130435,2.5238095238095237,2.7142857142857144,4.0,3.5,2.8181818181818183,3.125,3.3333333333333335,0,3.6666666666666665,3.3333333333333335,4.0,3.25,2.764705882352941,2.5714285714285716,3.1818181818181817,2.7777777777777777,3.2,3.8,3.0,3.4,3.0714285714285716,3.3333333333333335,3.5,2.6,3.0,3.142857142857143,2.857142857142857,1.5,1.5,4.0,3.0,3.0,3.4,3.25,2.0,0,3.5,0,2.5,3.0,2.0,3.0,3.5,0,2.625,2.5,4.0,3.25,0,0,4.0,0,0,0,2.3333333333333335,0,3.5,3.0,3.0,0,0,0,2.0,0,3.5,0,0,0,0,0,0,0,0,0,3.0,0,0,3.5,2.75,0,2.75,3.0,0,0,0,0,0,0,0,2.5,2.5,2.5,0,0,0,0,0,4.5,0,0,0,0,0,3.25,0,3.5,0,3.0,0,0,0,0,3.5,0,0,0,0,0,0,5.0,4.0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,3.0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Action/Thriller/Mirage,root/Action/Thriller,0,0,0,0,0,0,0,0,0,4.0,0,4.0,0,3.0,0,3.0,3.0,0,0,0,0,3.0,0,0,0,3.0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,2.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Action/Thriller/OstermanWeekendThe,root/Action/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9166666666666665,3.04,3.1785714285714284,3.1666666666666665,3.1666666666666665,3.5,0.5,2.5,2.5,3.5,3.2,3.4,3.1666666666666665,3.0,0,3.3333333333333335,1.5,3.0,2.25,3.25,4.0,3.5,0,0,3.6666666666666665,3.5,2.5,0,3.0,3.5,3.0,0,3.0,3.75,3.25,2.0,3.5,0,0,3.5,3.1666666666666665,3.0,0,3.5,4.25,2.5,0,0,4.0,3.0,0,0,2.5,3.5,2.5,0,3.75,0,0,0,1.5,0,2.0,3.0,0,3.0,0,0,0,3.0,3.0,0,0,0,0,1.0,0,0,0,0,3.0,3.0,0,0,3.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,3.5,0,0,2.5,0,0,3.0,0,0,0,0,0,0,2.5,0,0,1.0,2.5,0,0,0,0,0,0,0,0,0,0
