root/LatinAmerica&CaribbeanEcuador,root,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/LatinAmerica&CaribbeanElSalvador,root,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
root/LatinAmerica&CaribbeanGuatemala,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
root/LatinAmerica&CaribbeanGuyana,root,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.1,1.1,1.1,1.1,1.0,1.0,0.9,0.9,0.9,0.9,0.9,0.9,1.0
root/LatinAmerica&CaribbeanHaiti,root,2.3,2.3,2.2,2.0,1.8,1.6,1.4,1.3,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.8
root/LatinAmerica&CaribbeanHonduras,root,0.4,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/LatinAmerica&CaribbeanJamaica,root,0.8,1.1,1.3,1.6,1.8,1.8,1.8,1.8,1.7,1.6,1.4,1.3,1.2,1.0,0.9,0.8,0.8,0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.6
root/LatinAmerica&CaribbeanMexico,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/LatinAmerica&CaribbeanNicaragua,root,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/LatinAmerica&CaribbeanPanama,root,0.2,0.3,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
root/LatinAmerica&CaribbeanParaguay,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
root/LatinAmerica&CaribbeanPeru,root,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/LatinAmerica&CaribbeanSuriname,root,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1.0,1.0,1.1,1.1,1.1,1.0,0.9,0.9,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.8,0.8
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3
root/LatinAmerica&CaribbeanUruguay,root,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1
root/LatinAmerica&CaribbeanVenezuelaRB,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2
root/MiddleEast&NorthAfricaAlgeria,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaBahrain,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaDjibouti,root,0.1,0.2,0.3,0.5,0.7,0.9,1.1,1.4,1.5,1.7,1.7,1.6,1.5,1.3,1.1,0.9,0.7,0.6,0.5,0.5,0.4,0.4,0.5,0.5,0.5,0.5,0.6
root/MiddleEast&NorthAfricaEgyptArabRep,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaIranIslamicRep,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaJordan,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaKuwait,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaLebanon,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaMalta,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaMorocco,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaQatar,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaSaudiArabia,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaTunisia,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfricaYemenRep,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/SouthAsiaAfghanistan,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/SouthAsiaBangladesh,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/SouthAsiaIndia,root,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/SouthAsiaNepal,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/SouthAsiaPakistan,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/SouthAsiaSriLanka,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Sub-SaharanAfricaAngola,root,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.8
root/Sub-SaharanAfricaBenin,root,0.2,0.3,0.4,0.6,0.8,0.9,1.1,1.1,1.2,1.2,1.2,1.1,1.0,1.0,0.9,0.8,0.7,0.7,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5
root/Sub-SaharanAfricaBotswana,root,7.9,10.6,13.6,16.5,19.2,21.4,22.9,23.7,23.9,23.4,22.5,21.1,19.6,17.9,16.2,14.7,13.3,12.1,11.3,10.7,10.4,10.2,10.2,10.3,10.4,10.3,10.2
root/Sub-SaharanAfricaBurkinaFaso,root,4.6,4.7,4.7,4.6,4.3,3.9,3.4,2.9,2.5,2.0,1.7,1.3,1.1,0.9,0.8,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
root/Sub-SaharanAfricaBurundi,root,0.5,0.7,0.9,1.2,1.6,1.9,2.2,2.4,2.4,2.3,2.0,1.7,1.4,1.1,0.8,0.6,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4
root/Sub-SaharanAfricaCaboVerde,root,0.6,0.7,0.8,0.8,0.9,0.9,1.0,1.0,0.9,0.9,0.9,0.8,0.7,0.7,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.5,0.5
root/Sub-SaharanAfricaCameroon,root,1.2,1.6,2.0,2.5,3.0,3.6,4.0,4.5,4.8,5.1,5.2,5.2,5.2,5.1,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9,2.8,2.6,2.5,2.4,2.3
root/Sub-SaharanAfricaCentralAfricanRepublic,root,2.4,3.4,4.4,5.3,6.0,6.3,6.3,6.0,5.5,4.8,4.0,3.3,2.7,2.2,1.9,1.7,1.6,1.6,1.6,1.7,1.7,1.8,1.9,1.9,1.9,1.9,1.9
root/Sub-SaharanAfricaChad,root,0.8,1.0,1.1,1.2,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.2,1.1,1.0,1.0,0.9,0.8,0.7,0.7,0.6,0.6,0.6,0.5,0.5
root/Sub-SaharanAfricaComoros,root,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Sub-SaharanAfricaCongoDemRep,root,0.5,0.5,0.6,0.8,0.9,1.1,1.2,1.2,1.2,1.2,1.3,1.3,1.2,1.1,1.1,1.0,0.9,0.8,0.7,0.6,0.6,0.5,0.4,0.4,0.4,0.4,0.3
root/Sub-SaharanAfricaCongoRep,root,2.2,2.6,2.9,3.0,3.0,2.8,2.6,2.3,2.0,1.7,1.5,1.3,1.2,1.2,1.1,1.1,1.2,1.2,1.2,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4
root/Sub-SaharanAfricaCotedIvoire,root,2.9,3.4,3.8,4.1,4.4,4.6,4.7,4.7,4.6,4.3,4.1,3.7,3.4,3.1,2.7,2.4,2.1,1.9,1.7,1.6,1.4,1.4,1.3,1.2,1.2,1.1,1.1
root/Sub-SaharanAfricaEquatorialGuinea,root,1.3,1.3,1.3,1.3,1.3,1.4,1.4,1.5,1.5,1.7,1.8,2.0,2.2,2.4,2.6,2.8,2.9,3.1,3.1,3.2,3.1,3.0,3.0,2.9,2.7,2.6,2.6
root/Sub-SaharanAfricaEritrea,root,0.3,0.5,0.7,0.9,1.2,1.3,1.4,1.5,1.4,1.3,1.2,1.0,0.8,0.7,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
root/Sub-SaharanAfricaEthiopia,root,1.2,1.5,1.8,2.0,2.2,2.4,2.4,2.3,2.2,1.9,1.7,1.4,1.1,0.9,0.7,0.6,0.5,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5
root/Sub-SaharanAfricaGabon,root,1.8,2.3,3.0,3.8,4.6,5.4,6.2,6.8,7.3,7.5,7.6,7.3,7.0,6.4,5.8,5.2,4.6,4.0,3.5,3.0,2.7,2.5,2.3,2.2,2.1,2.1,2.0
root/Sub-SaharanAfricaGambiaThe,root,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.8,0.9,0.9,0.8,0.8,0.8,0.7,0.7,0.6,0.6,0.5,0.5,0.5,0.4,0.4
root/Sub-SaharanAfricaGhana,root,1.1,1.6,2.1,2.6,3.0,3.3,3.4,3.3,3.1,2.8,2.5,2.2,1.8,1.6,1.3,1.2,1.0,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,1.0
root/Sub-SaharanAfricaGuinea,root,1.1,1.3,1.5,1.7,1.8,1.9,1.9,1.8,1.8,1.7,1.6,1.5,1.4,1.4,1.3,1.3,1.3,1.3,1.3,1.2,1.2,1.2,1.1,1.1,1.1,1.0,1.0
root/Sub-SaharanAfricaGuineaBissau,root,0.1,0.2,0.3,0.4,0.5,0.7,0.9,1.1,1.4,1.7,2.0,2.3,2.6,2.8,2.8,2.8,2.7,2.6,2.3,2.0,1.8,1.5,1.3,1.1,1.0,0.9,0.8
